"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"56294099999","2000-08-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.5","22","  68.0","22","1004.7"," 8","948.1"," 4","  6.5","22","  4.1","22","  7.8","999.9","  83.5"," ","  68.9"," "," 0.00","G","999.9","010000"
"56294099999","2000-08-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.9","22","  65.1","22","1006.5"," 8","949.0"," 4","  5.5","22","  4.6","22"," 11.7","999.9","  72.3"," ","  66.0","*"," 0.05","G","999.9","010000"
"56294099999","2000-08-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.9","22","  67.0","22","1005.2"," 7","948.5"," 4","  6.4","22","  3.3","22","  7.8","999.9","  86.0","*","  66.0"," "," 0.00","I","999.9","000000"
"56294099999","2000-08-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.7","22","  70.2","22","1006.2"," 8","949.4"," 4","  6.1","22","  2.6","22","  3.9","999.9","  81.7"," ","  71.6","*"," 0.03","G","999.9","010000"
"56294099999","2000-08-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  77.2","22","  72.0","22","1007.0"," 8","950.2"," 4","  3.9","22","  1.9","22","  5.8","999.9","  84.2","*","  73.0"," ","99.99"," ","999.9","010000"
"56294099999","2000-08-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.8","23","  73.6","23","1006.7"," 8","950.3"," 4","  4.0","23","  2.9","23","  7.8","999.9","  88.0"," ","  74.1"," "," 0.19","G","999.9","010000"
"56294099999","2000-08-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.7","21","  73.1","21","1007.0"," 8","950.2"," 4","  4.6","21","  5.1","21"," 17.5"," 40.8","  87.8","*","  68.0","*"," 1.99","G","999.9","010010"
"56294099999","2000-08-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.1","21","  69.7","21","1009.0"," 8","951.8"," 4","  5.9","21","  1.9","21","  3.9","999.9","  82.4","*","  67.6"," "," 0.06","G","999.9","010000"
"56294099999","2000-08-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.8","21","  71.1","21","1007.0"," 8","950.2"," 4","  5.4","20","  1.6","21","  3.9","999.9","  84.2","*","  69.4","*"," 0.03","G","999.9","000000"
"56294099999","2000-08-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.7","21","  73.3","21","1003.2"," 6","999.9"," 0","  5.2","21","  1.9","21","  3.9","999.9","  87.8","*","  68.7"," "," 0.03","G","999.9","010000"
"56294099999","2000-08-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.6","22","  71.5","22","1004.5"," 4","999.9"," 0","  1.7","22","  1.7","22","  3.9","999.9","  77.2"," ","  71.4","*"," 0.97","G","999.9","110010"
"56294099999","2000-08-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.3","21","  74.3","21","1004.7"," 8","948.1"," 4","  4.1","20","  1.6","21","  3.9","999.9","  89.6","*","  70.9"," "," 0.81","G","999.9","100000"
"56294099999","2000-08-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  83.3","21","  76.1","21","1004.1"," 8","948.2"," 4","  5.4","20","  1.6","21","  3.9","999.9","  93.2","*","  72.9"," "," 0.00","G","999.9","100000"
"56294099999","2000-08-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  81.6","22","  75.4","22","1003.9"," 7","999.9"," 0","  3.9","20","  3.4","22"," 11.7","999.9","  91.9"," ","  73.4","*"," 0.60","G","999.9","010010"
"56294099999","2000-08-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.7","22","  73.7","22","1003.8"," 8","947.4"," 4","  4.8","22","  1.9","22","  3.9","999.9","  81.3"," ","  72.7"," "," 0.15","G","999.9","010000"
"56294099999","2000-08-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  81.0","21","  74.4","21","1000.5"," 7","944.5"," 4","  4.0","19","  3.4","21","  7.8","999.9","  87.8"," ","  72.7"," "," 1.98","G","999.9","010010"
"56294099999","2000-08-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.9","20","  69.4","20","1005.3"," 8","948.2"," 4","  6.7","20","  5.0","20"," 15.5","999.9","  75.6"," ","  68.5","*"," 1.54","G","999.9","010010"
"56294099999","2000-08-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.8","22","  72.1","22","1005.9"," 7","999.9"," 0","  5.9","22","  2.4","22","  7.8","999.9","  91.4","*","  70.5","*"," 0.71","G","999.9","000000"
"56294099999","2000-08-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  82.4","22","  74.1","22","1005.8"," 8","949.7"," 4","  6.6","20","  1.6","22","  3.9","999.9","  91.4","*","  72.3"," "," 0.00","G","999.9","000000"
"56294099999","2000-08-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.9","23","  72.5","23","1005.8"," 8","949.5"," 4","  6.1","22","  4.4","23"," 13.6","999.9","  87.8"," ","  71.6","*"," 0.04","G","999.9","010000"
"56294099999","2000-08-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.1","22","  72.3","22","1006.5"," 8","949.6"," 4","  4.1","22","  4.8","22","  9.7","999.9","  80.6","*","  71.8"," "," 0.13","G","999.9","010000"
"56294099999","2000-08-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.2","22","  68.3","22","1011.2"," 8","953.5"," 4","  6.1","22","  5.2","22"," 17.5","999.9","  74.7"," ","  68.0","*"," 0.46","G","999.9","010000"
"56294099999","2000-08-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  78.7","22","  71.2","22","1008.9"," 8","952.2"," 4","  6.2","22","  1.8","22","  3.9","999.9","  86.0","*","  68.7"," "," 0.22","G","999.9","000000"
"56294099999","2000-08-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  78.1","22","  72.7","22","1007.3"," 8","950.7"," 4","  4.2","22","  1.8","22","  3.9","999.9","  84.6"," ","  69.8","*"," 0.03","G","999.9","010000"
"56294099999","2000-08-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.9","22","  71.7","22","1007.0"," 8","950.5"," 4","  5.5","21","  1.9","22","  5.8","999.9","  88.7"," ","  68.7"," "," 0.00","I","999.9","000000"
"56294099999","2000-08-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.1","22","  68.1","22","1008.9"," 8","951.9"," 4","  6.0","22","  3.5","22","  7.8","999.9","  78.1"," ","  66.2","*"," 0.03","G","999.9","010000"
"56294099999","2000-08-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  77.4","22","  69.8","22","1009.1"," 8","952.2"," 4","  7.0","22","  3.2","22","  5.8","999.9","  86.0","*","  65.1"," ","99.99"," ","999.9","010000"
"56294099999","2000-08-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.9","22","  67.2","22","1011.1"," 8","953.5"," 4","  5.8","22","  3.4","22","  9.7","999.9","  77.9"," ","  64.4","*"," 0.01","G","999.9","010000"
"56294099999","2000-08-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.8","20","  65.7","20","1009.6"," 8","952.5"," 4","  7.2","20","  3.5","20","  7.8","999.9","  82.4","*","  65.1"," "," 0.00","I","999.9","000000"
"56294099999","2000-08-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.0","22","  67.7","22","1006.0"," 8","949.3"," 4","  6.1","22","  2.4","22","  3.9","999.9","  83.5"," ","  65.5"," "," 0.00","I","999.9","100000"
"56294099999","2000-08-31","30.578528","103.947086","495.3","SHUANGLIU, CH","  77.9","21","  68.9","21","1004.3"," 8","947.8"," 4","  6.0","20","  1.5","21","  3.9","999.9","  87.8","*","  67.6"," "," 0.00","I","999.9","000000"
"56294099999","2000-09-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.0","21","  71.7","21","1003.7"," 8","947.4"," 4","  4.1","19","  1.7","21","  3.9","999.9","  87.8","*","  69.6"," "," 0.00","I","999.9","000000"
"56294099999","2000-09-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  77.3","22","  72.1","22","1004.4"," 8","947.9"," 4","  4.0","22","  3.5","22","  5.8","999.9","  84.0"," ","  69.8","*"," 0.00","G","999.9","010000"
"56294099999","2000-09-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  84.3","21","  72.7","21","1005.5"," 8","949.3"," 4","  6.2","21","  2.6","21","  5.8","999.9","  93.2"," ","  70.2"," "," 0.00","I","999.9","000000"
"56294099999","2000-09-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.8","20","  73.1","20","1007.6"," 8","951.0"," 4","  4.2","20","  5.9","20","  9.7","999.9","  86.0","*","  71.4","*"," 0.59","G","999.9","010010"
"56294099999","2000-09-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.2","22","  67.8","22","1011.5"," 8","954.2"," 4","  6.9","22","  3.0","22","  5.8","999.9","  74.1"," ","  68.9","*"," 0.15","G","999.9","010000"
"56294099999","2000-09-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.8","21","  61.6","21","1015.6"," 7","956.8"," 4","  6.6","21","  8.6","21"," 21.4","999.9","  73.8"," ","  60.6","*"," 0.21","G","999.9","010000"
"56294099999","2000-09-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.3","21","  60.9","21","1018.3"," 8","959.8"," 4","  7.6","21","  2.9","21","  5.8","999.9","  75.2","*","  59.7"," "," 0.01","G","999.9","010000"
"56294099999","2000-09-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.1","23","  62.5","23","1017.0"," 8","958.6"," 4","  5.5","23","  4.1","23","  7.8","999.9","  77.0","*","  61.9","*"," 0.16","G","999.9","010000"
"56294099999","2000-09-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  65.3","20","  62.7","20","1016.5"," 8","957.9"," 4","  4.3","20","  3.5","20","  7.8","999.9","  69.8","*","  61.0","*"," 0.74","G","999.9","010000"
"56294099999","2000-09-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.1","20","  62.4","20","1015.4"," 8","956.9"," 4","  4.3","20","  1.9","20","  5.8","999.9","  69.8","*","  60.1"," "," 0.14","G","999.9","010000"
"56294099999","2000-09-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  65.9","20","  62.9","20","1016.0"," 8","957.1"," 4","  3.8","20","  1.5","20","  3.9","999.9","  69.8","*","  61.7"," "," 0.37","G","999.9","010000"
"56294099999","2000-09-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.5","20","  65.9","20","1017.6"," 8","959.3"," 4","  6.7","20","  2.7","20","  5.8","999.9","  82.4","*","  61.3"," "," 0.00","G","999.9","010000"
"56294099999","2000-09-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.1","20","  66.8","20","1018.9"," 8","960.8"," 4","  4.8","19","  1.3","20","  3.9","999.9","  80.6","*","  62.2","*"," 0.03","G","999.9","110000"
"56294099999","2000-09-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.2","23","  66.1","23","1015.4"," 8","957.9"," 4","  5.4","23","  2.0","23","  3.9","999.9","  89.6","*","  60.6"," "," 0.00","I","999.9","100000"
"56294099999","2000-09-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  78.1","20","  66.1","20","1013.1"," 8","955.7"," 4","  4.8","18","  2.0","20","  3.9","999.9","  89.6","*","  62.8"," "," 0.00","I","999.9","100000"
"56294099999","2000-09-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.1","21","  67.3","21","1013.2"," 8","953.3"," 4","  4.0","21","  2.1","21","  5.8","999.9","  86.0","*","  63.3","*"," 0.00","I","999.9","100000"
"56294099999","2000-09-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  77.7","21","  66.9","21","1011.0"," 8","953.9"," 4","  4.7","21","  1.8","21","  5.8","999.9","  89.6","*","  62.1"," "," 0.00","I","999.9","100000"
"56294099999","2000-09-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.1","21","  67.1","21","1012.1"," 8","954.4"," 4","  4.2","21","  2.8","21","  5.8","999.9","  86.0","*","  65.5","*","99.99"," ","999.9","010000"
"56294099999","2000-09-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.2","20","  66.5","20","1014.4"," 8","956.6"," 4","  6.0","19","  3.0","20","  5.8","999.9","  87.8","*","  64.0"," "," 0.07","G","999.9","010010"
"56294099999","2000-09-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.5","22","  67.7","22","1014.6"," 7","956.7"," 4","  4.4","21","  2.3","22","  5.8","999.9","  86.0","*","  63.1"," "," 0.00","I","999.9","000000"
"56294099999","2000-09-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  77.4","22","  69.8","22","1013.2"," 8","955.8"," 4","  3.1","22","  2.0","22","  3.9","999.9","  86.0","*","  65.3"," "," 0.03","G","999.9","010000"
"56294099999","2000-09-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  78.2","24","  70.7","24","1010.9"," 8","953.9"," 4","  3.6","24","  3.0","24","  5.8","999.9","  86.0","*","  67.5"," "," 0.05","G","999.9","010000"
"56294099999","2000-09-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.8","22","  71.2","22","1009.6"," 7","951.9"," 4","  3.8","22","  3.8","22","  7.8","999.9","  77.0","*","  69.3"," "," 0.20","B","999.9","010000"
"56294099999","2000-09-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.6","22","  71.7","22","1008.8"," 7","999.9"," 0","  4.8","22","  3.6","22"," 11.7","999.9","  80.6","*","  68.9"," "," 0.00","G","999.9","010000"
"56294099999","2000-09-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.8","24","  66.5","24","1009.8"," 8","952.5"," 4","  7.1","24","  3.7","24","  7.8","999.9","  84.2","*","  66.2","*"," 0.03","G","999.9","010000"
"56294099999","2000-09-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.4","20","  66.0","20","1010.4"," 8","952.8"," 4","  4.9","20","  4.7","20","  5.8","999.9","  75.9"," ","  67.6"," "," 0.00","G","999.9","000000"
"56294099999","2000-09-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.9","21","  66.7","21","1010.3"," 8","952.8"," 4","  4.5","21","  3.1","21","  7.8","999.9","  76.8"," ","  67.1"," ","99.99"," ","999.9","010000"
"56294099999","2000-09-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.5","22","  66.0","22","1011.0"," 8","953.4"," 4","  6.5","22","  6.0","22","  9.7","999.9","  75.2","*","  67.5","*"," 0.01","G","999.9","010000"
"56294099999","2000-09-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.5","24","  64.1","24","1014.2"," 8","955.9"," 4","  6.0","24","  4.5","24","  9.7","999.9","  69.8","*","  65.7"," "," 0.31","G","999.9","010000"
"56294099999","2000-09-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.0","23","  62.6","23","1015.1"," 8","957.1"," 4","  6.3","23","  3.0","23","  5.8","999.9","  75.0"," ","  63.9","*"," 0.00","G","999.9","010000"
"56294099999","2000-10-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.0","24","  62.7","24","1014.5"," 8","956.5"," 4","  6.3","24","  2.3","24","  5.8","999.9","  79.0"," ","  63.9"," "," 0.00","G","999.9","010000"
"56294099999","2000-10-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.8","24","  64.6","24","1014.6"," 8","956.9"," 4","  5.5","24","  1.5","24","  3.9","999.9","  80.6"," ","  64.4","*"," 0.03","G","999.9","000000"
"56294099999","2000-10-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.2","22","  65.7","22","1013.8"," 8","956.4"," 4","  5.0","22","  2.5","22","  7.8","999.9","  81.3"," ","  64.0"," "," 0.00","G","999.9","000000"
"56294099999","2000-10-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.9","22","  66.1","22","1015.3"," 8","957.3"," 4","  2.7","22","  2.1","22","  5.8","999.9","  77.0"," ","  64.4","*"," 0.00","I","999.9","100000"
"56294099999","2000-10-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.4","23","  65.9","23","1014.3"," 8","956.8"," 4","  2.6","21","  1.5","23","  3.9","999.9","  83.1"," ","  63.1"," "," 0.00","I","999.9","100000"
"56294099999","2000-10-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.0","24","  67.1","24","1011.4"," 8","954.2"," 4","  4.2","23","  2.3","24","  3.9","999.9","  84.4"," ","  65.7"," "," 0.00","I","999.9","100000"
"56294099999","2000-10-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.4","24","  66.1","24","1012.0"," 7","999.9"," 0","  3.3","24","  4.0","24","  7.8","999.9","  77.0","*","  67.8","*"," 0.03","G","999.9","010000"
"56294099999","2000-10-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.3","22","  65.2","22","1007.4"," 8","950.9"," 4","  3.6","22","  2.8","22","  5.8","999.9","  77.0","*","  66.2","*"," 0.10","G","999.9","010000"
"56294099999","2000-10-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.1","24","  66.9","24","1005.8"," 8","948.5"," 4","  3.7","24","  2.5","24","  3.9","999.9","  74.3"," ","  66.9"," "," 0.28","G","999.9","010000"
"56294099999","2000-10-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  65.7","20","  61.8","20","1008.6"," 8","950.0"," 4","  6.8","20","  6.8","20"," 15.5","999.9","  68.9"," ","  60.8","*"," 0.04","G","999.9","010000"
"56294099999","2000-10-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.8","20","  57.2","20","1019.9"," 8","960.5"," 4","  7.7","20","  2.3","20","  7.8","999.9","  68.0","*","  59.0","*"," 0.09","G","999.9","010000"
"56294099999","2000-10-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  58.4","22","  51.8","22","1024.5"," 8","965.0"," 4","  8.9","22","  6.9","22"," 11.7","999.9","  62.2"," ","  54.7","*"," 0.03","G","999.9","010000"
"56294099999","2000-10-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  56.9","20","  51.1","20","1023.5"," 8","963.6"," 4","  8.3","20","  6.1","20","  9.7","999.9","  59.2"," ","  53.1","*"," 0.08","G","999.9","010000"
"56294099999","2000-10-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.7","23","  53.0","23","1024.1"," 8","964.5"," 4","  7.0","23","  2.6","23","  5.8","999.9","  66.9"," ","  52.3"," "," 0.03","G","999.9","010000"
"56294099999","2000-10-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  58.0","22","  55.4","22","1026.2"," 8","966.3"," 4","  2.8","22","  2.4","22","  7.8","999.9","  60.8","*","  55.4","*"," 0.36","G","999.9","010000"
"56294099999","2000-10-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  59.1","22","  54.3","22","1024.4"," 8","964.9"," 4","  3.8","22","  1.9","22","  3.9","999.9","  66.2","*","  51.8","*"," 0.03","G","999.9","000000"
"56294099999","2000-10-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.7","21","  56.8","21","1020.2"," 8","961.3"," 4","  4.5","20","  1.9","21","  3.9","999.9","  68.0"," ","  52.5"," "," 0.00","G","999.9","100000"
"56294099999","2000-10-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.9","21","  57.3","21","1016.5"," 8","957.9"," 4","  3.3","21","  3.5","21","  7.8","999.9","  64.4","*","  57.2","*"," 0.04","G","999.9","010000"
"56294099999","2000-10-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  64.1","22","  59.5","22","1016.6"," 8","957.8"," 4","  4.3","21","  2.6","22","  3.9","999.9","  70.7"," ","  57.7"," "," 0.11","G","999.9","010000"
"56294099999","2000-10-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.9","21","  60.7","21","1016.1"," 8","957.4"," 4","  3.3","21","  3.4","21","  7.8","999.9","  68.2"," ","  60.6","*"," 0.15","G","999.9","010000"
"56294099999","2000-10-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  64.1","22","  59.4","22","1015.5"," 7","999.9"," 0","  3.6","22","  2.7","22","  5.8","999.9","  69.8","*","  60.4"," "," 0.03","G","999.9","010000"
"56294099999","2000-10-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  64.3","22","  60.0","22","1013.2"," 8","955.0"," 4","  3.9","22","  1.6","22","  7.8","999.9","  68.9"," ","  60.6"," "," 0.03","G","999.9","010000"
"56294099999","2000-10-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  64.5","21","  60.8","21","1011.5"," 8","952.7"," 4","  3.5","21","  3.1","21","  5.8","999.9","  68.0"," ","  61.5"," "," 0.00","G","999.9","010000"
"56294099999","2000-10-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.6","20","  52.5","20","1019.0"," 8","959.6"," 4","  6.7","20","  5.5","20"," 13.6","999.9","  66.2","*","  56.8","*"," 0.00","G","999.9","000000"
"56294099999","2000-10-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.9","21","  51.2","21","1021.6"," 8","962.2"," 4","  5.7","21","  1.6","21","  3.9","999.9","  65.8"," ","  56.5"," "," 0.00","I","999.9","000000"
"56294099999","2000-10-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.8","21","  53.9","21","1021.3"," 8","962.2"," 4","  6.5","21","  2.9","21","  7.8","999.9","  68.4"," ","  57.2","*"," 0.00","I","999.9","000000"
"56294099999","2000-10-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  58.0","22","  53.3","22","1022.2"," 8","962.6"," 4","  5.2","22","  4.5","22","  9.7","999.9","  61.9"," ","  55.4","*"," 0.03","G","999.9","010000"
"56294099999","2000-10-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.2","22","  53.9","22","1027.8"," 6","999.9"," 0","  4.6","22","  2.5","22","  5.8","999.9","  64.9"," ","  55.6","*"," 0.03","G","999.9","010000"
"56294099999","2000-10-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  57.2","23","  45.7","23","1025.1"," 8","966.1"," 4","  6.2","23","  2.5","23","  5.8","999.9","  66.9"," ","  48.2","*"," 0.00","G","999.9","000000"
"56294099999","2000-10-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  56.6","22","  49.7","22","1021.4"," 8","961.2"," 4","  3.4","22","  2.8","22","  9.7","999.9","  63.1"," ","  47.5"," "," 0.00","I","999.9","000000"
"56294099999","2000-10-31","30.578528","103.947086","495.3","SHUANGLIU, CH","  57.1","23","  42.9","23","1025.6"," 8","965.8"," 4","  5.3","23","  1.8","23","  5.8","999.9","  71.6","*","  44.6","*"," 0.00","I","999.9","000000"
"56294099999","2000-11-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  58.4","20","  45.6","20","1023.9"," 8","964.2"," 4","  5.8","20","  2.1","20","  3.9","999.9","  71.6"," ","  44.2"," "," 0.00","I","999.9","000000"
"56294099999","2000-11-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  59.2","22","  48.3","22","1019.2"," 8","959.9"," 4","  4.6","22","  1.5","22","  3.9","999.9","  71.6","*","  47.1"," "," 0.00","I","999.9","000000"
"56294099999","2000-11-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  58.5","21","  51.1","21","1023.0"," 8","962.8"," 4","  3.3","21","  2.4","21","  5.8","999.9","  64.4","*","  48.2","*"," 0.00","I","999.9","000000"
"56294099999","2000-11-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.8","21","  51.4","21","1021.0"," 7","962.0"," 4","  3.2","17","  1.6","21","  5.8","999.9","  73.8"," ","  48.2","*"," 0.00","I","999.9","000000"
"56294099999","2000-11-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.9","21","  53.5","21","1012.2"," 8","953.6"," 4","  3.0","21","  3.1","21","  7.8","999.9","  71.6","*","  49.8"," "," 0.00","I","999.9","100000"
"56294099999","2000-11-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  64.9","20","  55.6","20","1013.0"," 7","953.8"," 4","  3.4","20","  1.3","20","  3.9","999.9","  75.2","*","  52.7"," "," 0.00","I","999.9","100000"
"56294099999","2000-11-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.3","21","  52.5","21","1017.0"," 8","957.7"," 4","  4.3","21","  4.1","21","  7.8","999.9","  64.9"," ","  51.8","*"," 0.03","G","999.9","000000"
"56294099999","2000-11-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  62.4","18","  54.0","18","1014.6"," 6","999.9"," 0","  4.9","16","  1.9","18","  5.8","999.9","  69.8","*","  53.1"," "," 0.00","G","999.9","000000"
"56294099999","2000-11-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  57.9","21","  53.0","21","1017.0"," 7","999.9"," 0","  3.8","21","  6.5","21"," 15.5","999.9","  62.6","*","  48.2","*"," 0.04","G","999.9","010000"
"56294099999","2000-11-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  44.9","22","  40.3","22","1030.4"," 8","968.8"," 4","  6.9","22","  4.1","22","  9.7"," 35.0","  56.3"," ","  42.3","*"," 0.13","G","999.9","010000"
"56294099999","2000-11-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  46.7","21","  41.7","21","1031.8"," 8","970.0"," 4","  4.5","21","  2.0","21","  5.8","999.9","  48.2"," ","  41.0"," "," 0.00","G","999.9","000000"
"56294099999","2000-11-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.9","24","  42.3","24","1027.4"," 8","966.9"," 4","  5.0","23","  2.5","23","  5.8","999.9","  53.6","*","  45.9"," "," 0.00","I","999.9","000000"
"56294099999","2000-11-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  50.1","22","  43.2","22","1022.2"," 7","961.7"," 4","  3.7","19","  2.6","22","  3.9","999.9","  53.6","*","  46.4","*"," 0.00","I","999.9","000000"
"56294099999","2000-11-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  49.7","22","  45.8","22","1025.2"," 8","964.3"," 4","  2.2","22","  1.0","22","  3.9","999.9","  52.0"," ","  47.1"," "," 0.00","I","999.9","000000"
"56294099999","2000-11-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  51.6","21","  45.6","21","1028.5"," 8","967.7"," 4","  3.1","21","  2.0","21","  9.7","999.9","  57.2","*","  44.6","*"," 0.00","I","999.9","000000"
"56294099999","2000-11-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  49.9","21","  47.3","21","1030.4"," 8","969.2"," 4","  2.7","21","  1.8","21","  5.8","999.9","  52.9"," ","  45.3"," "," 0.01","G","999.9","010000"
"56294099999","2000-11-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  49.0","20","  46.4","20","1024.9"," 8","964.7"," 4","  2.4","20","  2.2","20","  3.9","999.9","  50.5"," ","  47.7","*"," 0.05","G","999.9","010000"
"56294099999","2000-11-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.3","20","  45.9","20","1021.1"," 8","960.1"," 4","  3.0","20","  3.4","20","  7.8","999.9","  50.0"," ","  46.4","*"," 0.11","G","999.9","010000"
"56294099999","2000-11-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  44.0","21","  37.5","21","1035.5"," 8","973.0"," 4","  7.6","21","  4.0","21","  5.8","999.9","  48.4"," ","  37.4","*"," 0.01","G","999.9","010000"
