"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"56294099999","2009-08-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  77.2","24","  67.0","24","9999.9"," 0","999.9"," 0","  5.5","24","  3.0","24","  3.9","999.9","  86.0","*","  71.6","*","99.99"," ","999.9","010000"
"56294099999","2009-08-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  78.8","24","  69.7","24","9999.9"," 0","999.9"," 0","  2.9","24","  3.4","24","  5.8","999.9","  86.0","*","  71.6","*"," 0.00","I","999.9","000000"
"56294099999","2009-08-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  81.4","24","  69.9","24","9999.9"," 0","999.9"," 0","  4.4","24","  3.2","24","  7.8","999.9","  91.4","*","  73.4","*"," 0.00","I","999.9","000000"
"56294099999","2009-08-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  83.5","24","  70.0","24","9999.9"," 0","999.9"," 0","  4.6","24","  3.2","24","  5.8","999.9","  93.2","*","  75.2","*"," 0.00","I","999.9","000000"
"56294099999","2009-08-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  84.6","23","  70.3","23","9999.9"," 0","999.9"," 0","  4.3","23","  3.7","23","  5.8","999.9","  95.0","*","  77.0","*","99.99"," ","999.9","010010"
"56294099999","2009-08-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  78.8","24","  71.5","24","9999.9"," 0","999.9"," 0","  4.6","24","  4.9","24","  9.7","999.9","  84.2","*","  73.4","*","99.99"," ","999.9","010010"
"56294099999","2009-08-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.9","24","  71.5","24","9999.9"," 0","999.9"," 0","  3.8","24","  2.7","24","  7.8","999.9","  80.6","*","  73.4","*","99.99"," ","999.9","010000"
"56294099999","2009-08-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  81.4","24","  71.2","24","9999.9"," 0","999.9"," 0","  4.6","24","  5.5","24"," 13.6","999.9","  89.6","*","  71.6","*","99.99"," ","999.9","010010"
"56294099999","2009-08-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.8","24","  65.2","24","9999.9"," 0","999.9"," 0","  7.0","24","  3.9","24","  7.8","999.9","  77.0","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2009-08-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  77.2","23","  64.9","23","9999.9"," 0","999.9"," 0","  6.4","23","  3.2","23","  5.8","999.9","  84.2","*","  71.6","*"," 0.00","I","999.9","000000"
"56294099999","2009-08-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.4","24","  69.0","24","9999.9"," 0","999.9"," 0","  3.9","24","  2.9","24","  5.8","999.9","  82.4","*","  73.4","*","99.99"," ","999.9","010000"
"56294099999","2009-08-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.3","24","  66.5","24","9999.9"," 0","999.9"," 0","  5.6","24","  3.5","24","  9.7","999.9","  77.0","*","  71.6","*","99.99"," ","999.9","010000"
"56294099999","2009-08-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.7","24","  69.8","24","9999.9"," 0","999.9"," 0","  4.6","24","  3.6","24","  7.8","999.9","  87.8","*","  73.4","*"," 0.00","I","999.9","000010"
"56294099999","2009-08-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  81.5","22","  71.7","22","9999.9"," 0","999.9"," 0","  3.5","22","  3.3","22","  7.8","999.9","  89.6","*","  75.2","*","99.99"," ","999.9","010010"
"56294099999","2009-08-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  81.0","24","  72.1","24","9999.9"," 0","999.9"," 0","  4.5","24","  4.8","24"," 13.6"," 25.3","  89.6","*","  69.8","*","99.99"," ","999.9","010010"
"56294099999","2009-08-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.1","24","  65.8","24","9999.9"," 0","999.9"," 0","  6.1","24","  4.6","24"," 11.7","999.9","  78.8","*","  69.8","*","99.99"," ","999.9","010000"
"56294099999","2009-08-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  78.6","24","  67.0","24","9999.9"," 0","999.9"," 0","  5.5","24","  2.5","24","  5.8","999.9","  89.6","*","  71.6","*"," 0.00","I","999.9","000000"
"56294099999","2009-08-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.6","24","  68.6","24","9999.9"," 0","999.9"," 0","  5.2","24","  3.4","24","  7.8","999.9","  87.8","*","  73.4","*","99.99"," ","999.9","010000"
"56294099999","2009-08-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.2","24","  65.5","24","9999.9"," 0","999.9"," 0","  6.0","24","  2.9","24","  7.8","999.9","  86.0","*","  71.6","*"," 0.00","I","999.9","000000"
"56294099999","2009-08-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.4","24","  64.2","24","9999.9"," 0","999.9"," 0","  6.1","24","  3.2","24","  5.8","999.9","  87.8","*","  75.2","*"," 0.00","I","999.9","000000"
"56294099999","2009-08-31","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.7","24","  65.7","24","9999.9"," 0","999.9"," 0","  5.1","24","  3.4","24","  5.8","999.9","  87.8","*","  73.4","*"," 0.00","I","999.9","000000"
"56294099999","2009-09-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  82.0","24","  64.2","24","9999.9"," 0","999.9"," 0","  4.9","24","  3.2","24","  5.8","999.9","  89.6","*","  75.2","*"," 0.00","I","999.9","000000"
"56294099999","2009-09-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  78.0","24","  64.1","24","9999.9"," 0","999.9"," 0","  6.3","24","  4.9","24","  9.7","999.9","  82.4","*","  75.2","*"," 0.00","I","999.9","000000"
"56294099999","2009-09-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.6","24","  65.5","24","9999.9"," 0","999.9"," 0","  3.9","24","  4.3","24","  7.8","999.9","  80.6","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2009-09-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.6","24","  68.5","24","9999.9"," 0","999.9"," 0","  1.8","24","  2.0","24","  3.9","999.9","  75.2","*","  69.8","*","99.99"," ","999.9","010000"
"56294099999","2009-09-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.2","24","  71.0","24","9999.9"," 0","999.9"," 0","  1.2","24","  1.6","24","  3.9","999.9","  78.8","*","  71.6","*","99.99"," ","999.9","010000"
"56294099999","2009-09-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.4","24","  73.1","24","9999.9"," 0","999.9"," 0","  1.9","24","  2.3","24","  5.8","999.9","  84.2","*","  75.2","*"," 0.00","I","999.9","000000"
"56294099999","2009-09-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  83.3","24","  74.6","24","9999.9"," 0","999.9"," 0","  1.8","24","  2.8","24","  3.9","999.9","  89.6","*","  77.0","*","99.99"," ","999.9","010000"
"56294099999","2009-09-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  84.1","24","  71.8","24","9999.9"," 0","999.9"," 0","  4.5","24","  3.3","24","  9.7","999.9","  95.0","*","  77.0","*"," 0.00","I","999.9","000010"
"56294099999","2009-09-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  82.5","24","  71.8","24","9999.9"," 0","999.9"," 0","  3.8","24","  4.2","24","  7.8","999.9","  93.2","*","  75.2","*","99.99"," ","999.9","010010"
"56294099999","2009-09-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.2","24","  72.5","24","9999.9"," 0","999.9"," 0","  3.2","24","  4.8","24","  9.7","999.9","  87.8","*","  75.2","*","99.99"," ","999.9","010010"
"56294099999","2009-09-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.5","24","  69.0","24","9999.9"," 0","999.9"," 0","  5.2","24","  7.5","24"," 13.6","999.9","  82.4","*","  69.8","*","99.99"," ","999.9","010010"
"56294099999","2009-09-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.9","24","  65.8","24","9999.9"," 0","999.9"," 0","  6.8","24","  8.0","24"," 11.7","999.9","  73.4","*","  66.2","*","99.99"," ","999.9","010010"
"56294099999","2009-09-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.1","24","  63.7","24","9999.9"," 0","999.9"," 0","  6.0","24","  6.8","24"," 15.5","999.9","  69.8","*","  64.4","*","99.99"," ","999.9","010010"
"56294099999","2009-09-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.1","24","  62.1","24","9999.9"," 0","999.9"," 0","  5.5","24","  3.6","24"," 11.7","999.9","  69.8","*","  64.4","*","99.99"," ","999.9","010000"
"56294099999","2009-09-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.2","24","  61.0","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.8","24","  7.8","999.9","  82.4","*","  68.0","*"," 0.00","I","999.9","000000"
"56294099999","2009-09-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.4","24","  63.0","24","9999.9"," 0","999.9"," 0","  5.2","24","  2.3","24","  5.8","999.9","  77.0","*","  69.8","*"," 0.00","I","999.9","000000"
"56294099999","2009-09-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.6","24","  65.7","24","9999.9"," 0","999.9"," 0","  2.3","24","  1.8","24","  3.9","999.9","  77.0","*","  69.8","*"," 0.00","I","999.9","000000"
"56294099999","2009-09-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.8","24","  67.3","24","9999.9"," 0","999.9"," 0","  1.4","24","  1.8","24","  5.8","999.9","  78.8","*","  69.8","*","99.99"," ","999.9","110000"
"56294099999","2009-09-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.3","23","  67.5","23","9999.9"," 0","999.9"," 0","  2.1","23","  1.5","23","  3.9","999.9","  77.0","*","  69.8","*","99.99"," ","999.9","110000"
"56294099999","2009-09-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.3","24","  63.9","24","9999.9"," 0","999.9"," 0","  5.3","24","  2.6","24","  5.8","999.9","  73.4","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2009-09-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.0","24","  58.8","24","9999.9"," 0","999.9"," 0","  5.1","24","  3.6","24","  7.8","999.9","  78.8","*","  60.8","*"," 0.00","I","999.9","000000"
"56294099999","2009-09-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.9","24","  56.8","24","9999.9"," 0","999.9"," 0","  4.9","24","  2.6","24","  5.8","999.9","  84.2","*","  64.4","*"," 0.00","I","999.9","000000"
"56294099999","2009-09-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.0","24","  61.8","24","9999.9"," 0","999.9"," 0","  2.5","24","  3.5","24","  7.8","999.9","  78.8","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2009-09-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.0","24","  64.5","24","9999.9"," 0","999.9"," 0","  4.7","24","  3.4","24","  5.8","999.9","  82.4","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2009-09-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.7","23","  64.4","23","9999.9"," 0","999.9"," 0","  2.5","23","  3.3","23","  9.7","999.9","  75.2","*","  64.4","*","99.99"," ","999.9","010000"
"56294099999","2009-09-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.2","24","  63.0","24","9999.9"," 0","999.9"," 0","  5.5","24","  4.3","24","  7.8","999.9","  75.2","*","  60.8","*","99.99"," ","999.9","010000"
"56294099999","2009-09-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.2","24","  60.9","24","9999.9"," 0","999.9"," 0","  5.1","24","  2.5","24","  5.8","999.9","  84.2","*","  64.4","*"," 0.00","I","999.9","000000"
"56294099999","2009-09-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.9","24","  63.0","24","9999.9"," 0","999.9"," 0","  3.9","24","  2.7","24","  7.8","999.9","  84.2","*","  68.0","*"," 0.00","I","999.9","000000"
"56294099999","2009-09-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.0","24","  63.8","24","9999.9"," 0","999.9"," 0","  3.1","24","  3.5","24","  5.8","999.9","  82.4","*","  66.2","*"," 0.00","I","999.9","000000"
"56294099999","2009-09-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.5","24","  65.0","24","9999.9"," 0","999.9"," 0","  2.1","24","  3.1","24","  5.8","999.9","  80.6","*","  69.8","*"," 0.00","I","999.9","000000"
"56294099999","2009-10-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.3","24","  64.8","24","9999.9"," 0","999.9"," 0","  3.2","24","  1.8","24","  3.9","999.9","  82.4","*","  69.8","*"," 0.00","I","999.9","000000"
"56294099999","2009-10-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.5","24","  64.6","24","9999.9"," 0","999.9"," 0","  2.0","24","  2.7","24","  5.8","999.9","  75.2","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2009-10-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.5","24","  60.3","24","9999.9"," 0","999.9"," 0","  4.3","24","  3.6","24"," 13.6","999.9","  68.0","*","  59.0","*","99.99"," ","999.9","010000"
"56294099999","2009-10-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.4","24","  57.3","24","9999.9"," 0","999.9"," 0","  5.9","24","  2.6","24","  5.8","999.9","  84.2","*","  60.8","*"," 0.00","I","999.9","000000"
"56294099999","2009-10-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.1","24","  59.6","24","9999.9"," 0","999.9"," 0","  5.0","24","  2.9","24","  5.8"," 15.5","  82.4","*","  64.4","*"," 0.00","I","999.9","000000"
"56294099999","2009-10-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.2","24","  61.0","24","9999.9"," 0","999.9"," 0","  2.8","24","  5.2","24","  9.7","999.9","  73.4","*","  64.4","*","99.99"," ","999.9","010000"
"56294099999","2009-10-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  62.5","24","  59.4","24","9999.9"," 0","999.9"," 0","  1.8","24","  5.3","24","  7.8","999.9","  64.4","*","  60.8","*","99.99"," ","999.9","010000"
"56294099999","2009-10-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  62.1","24","  58.4","24","9999.9"," 0","999.9"," 0","  1.8","24","  3.7","24","  7.8","999.9","  64.4","*","  60.8","*","99.99"," ","999.9","010000"
"56294099999","2009-10-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  59.2","24","  55.6","24","9999.9"," 0","999.9"," 0","  2.5","24","  5.7","24","  9.7","999.9","  60.8","*","  57.2","*","99.99"," ","999.9","010000"
"56294099999","2009-10-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  59.7","24","  54.9","24","9999.9"," 0","999.9"," 0","  3.3","24","  5.2","24","  9.7","999.9","  62.6","*","  57.2","*","99.99"," ","999.9","010000"
"56294099999","2009-10-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.1","24","  55.3","24","9999.9"," 0","999.9"," 0","  2.7","24","  3.8","24","  7.8","999.9","  62.6","*","  57.2","*","99.99"," ","999.9","010000"
"56294099999","2009-10-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.0","24","  56.0","24","9999.9"," 0","999.9"," 0","  3.0","24","  1.7","24","  5.8","999.9","  64.4","*","  59.0","*"," 0.00","I","999.9","000000"
"56294099999","2009-10-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  64.0","24","  58.3","24","9999.9"," 0","999.9"," 0","  2.0","24","  1.3","24","  1.9","999.9","  69.8","*","  59.0","*"," 0.00","I","999.9","100000"
"56294099999","2009-10-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.0","24","  56.8","24","9999.9"," 0","999.9"," 0","  3.4","24","  2.5","24","  5.8","999.9","  73.4","*","  60.8","*","99.99"," ","999.9","110000"
"56294099999","2009-10-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  64.9","24","  58.5","24","9999.9"," 0","999.9"," 0","  1.8","24","  2.9","24","  5.8","999.9","  69.8","*","  62.6","*","99.99"," ","999.9","010000"
"56294099999","2009-10-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.4","24","  58.3","24","9999.9"," 0","999.9"," 0","  3.4","24","  2.5","24","  5.8","999.9","  77.0","*","  62.6","*"," 0.00","I","999.9","000000"
"56294099999","2009-10-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.7","24","  59.2","24","9999.9"," 0","999.9"," 0","  2.7","24","  3.2","24","  7.8","999.9","  75.2","*","  64.4","*"," 0.00","I","999.9","000000"
"56294099999","2009-10-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  65.9","24","  58.5","24","9999.9"," 0","999.9"," 0","  3.2","24","  2.5","24","  5.8","999.9","  71.6","*","  60.8","*"," 0.00","I","999.9","000000"
"56294099999","2009-10-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.6","24","  53.0","24","9999.9"," 0","999.9"," 0","  4.8","24","  2.3","24","  9.7","999.9","  64.4","*","  59.0","*","99.99"," ","999.9","010000"
"56294099999","2009-10-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.2","24","  53.8","24","9999.9"," 0","999.9"," 0","  4.2","24","  1.7","24","  3.9","999.9","  68.0","*","  57.2","*","99.99"," ","999.9","010000"
"56294099999","2009-10-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.7","24","  53.2","24","9999.9"," 0","999.9"," 0","  4.7","24","  2.8","24","  3.9","999.9","  69.8","*","  57.2","*","99.99"," ","999.9","010000"
"56294099999","2009-10-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  64.6","24","  52.3","24","9999.9"," 0","999.9"," 0","  4.9","24","  2.1","24","  3.9","999.9","  75.2","*","  59.0","*"," 0.00","I","999.9","000000"
"56294099999","2009-10-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  64.6","24","  54.3","24","9999.9"," 0","999.9"," 0","  3.0","24","  2.3","24","  5.8","999.9","  73.4","*","  59.0","*"," 0.00","I","999.9","000000"
"56294099999","2009-10-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  64.3","24","  57.2","24","9999.9"," 0","999.9"," 0","  2.0","24","  1.5","24","  3.9","999.9","  69.8","*","  60.8","*","99.99"," ","999.9","010000"
"56294099999","2009-10-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.3","24","  59.5","24","9999.9"," 0","999.9"," 0","  1.0","24","  1.5","24","  3.9","999.9","  66.2","*","  60.8","*","99.99"," ","999.9","010000"
"56294099999","2009-10-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.5","24","  57.6","24","9999.9"," 0","999.9"," 0","  3.8","24","  3.9","24"," 11.7","999.9","  64.4","*","  59.0","*","99.99"," ","999.9","010000"
"56294099999","2009-10-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  64.9","24","  57.0","24","9999.9"," 0","999.9"," 0","  4.6","24","  4.6","24","  9.7","999.9","  71.6","*","  59.0","*","99.99"," ","999.9","010000"
"56294099999","2009-10-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.7","24","  58.5","24","9999.9"," 0","999.9"," 0","  1.8","24","  0.9","24","  1.9","999.9","  66.2","*","  60.8","*"," 0.00","I","999.9","000000"
"56294099999","2009-10-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.1","24","  59.5","24","9999.9"," 0","999.9"," 0","  2.5","24","  2.0","24","  5.8","999.9","  75.2","*","  60.8","*"," 0.00","I","999.9","000000"
"56294099999","2009-10-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.9","24","  60.6","24","9999.9"," 0","999.9"," 0","  1.6","24","  2.4","24","  5.8","999.9","  69.8","*","  64.4","*"," 0.00","I","999.9","000000"
"56294099999","2009-10-31","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.4","24","  48.7","24","9999.9"," 0","999.9"," 0","  6.5","24","  2.5","24","  5.8","999.9","  68.0","*","  57.2","*","99.99"," ","999.9","010000"
"56294099999","2009-11-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  64.6","24","  49.7","24","9999.9"," 0","999.9"," 0","  5.1","24","  2.8","24","  5.8","999.9","  73.4","*","  59.0","*"," 0.00","I","999.9","000000"
"56294099999","2009-11-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  62.3","23","  45.5","23","9999.9"," 0","999.9"," 0","  5.8","23","  3.1","23","  5.8","999.9","  68.0","*","  59.0","*","99.99"," ","999.9","010000"
"56294099999","2009-11-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  59.4","24","  48.6","24","9999.9"," 0","999.9"," 0","  4.2","24","  3.6","24","  7.8","999.9","  64.4","*","  53.6","*"," 0.00","I","999.9","000000"
"56294099999","2009-11-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.8","24","  52.9","24","9999.9"," 0","999.9"," 0","  2.4","24","  1.2","24","  3.9","999.9","  71.6","*","  53.6","*"," 0.00","I","999.9","000000"
"56294099999","2009-11-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  62.4","24","  54.0","24","9999.9"," 0","999.9"," 0","  1.8","24","  1.1","24","  3.9","999.9","  71.6","*","  53.6","*"," 0.00","I","999.9","000000"
"56294099999","2009-11-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.4","24","  55.0","24","9999.9"," 0","999.9"," 0","  1.1","24","  1.4","24","  3.9","999.9","  68.0","*","  55.4","*"," 0.00","I","999.9","100000"
"56294099999","2009-11-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  62.1","24","  54.8","24","9999.9"," 0","999.9"," 0","  1.4","24","  1.3","24","  3.9","999.9","  71.6","*","  57.2","*"," 0.00","I","999.9","100000"
"56294099999","2009-11-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  62.4","24","  56.4","24","9999.9"," 0","999.9"," 0","  0.8","24","  0.8","24","  1.9","999.9","  68.0","*","  55.4","*"," 0.00","I","999.9","100000"
"56294099999","2009-11-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  62.2","24","  57.4","24","9999.9"," 0","999.9"," 0","  0.8","24","  0.7","24","  3.9","999.9","  71.6","*","  57.2","*"," 0.00","I","999.9","100000"
"56294099999","2009-11-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  64.8","24","  58.9","24","9999.9"," 0","999.9"," 0","  0.7","24","  1.4","24","  3.9","999.9","  69.8","*","  60.8","*"," 0.00","I","999.9","100000"
"56294099999","2009-11-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  56.2","24","  50.2","24","9999.9"," 0","999.9"," 0","  4.6","24","  8.3","24"," 19.4","999.9","  64.4","*","  50.0","*","99.99"," ","999.9","010000"
"56294099999","2009-11-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  49.3","24","  43.8","24","9999.9"," 0","999.9"," 0","  6.4","24","  3.2","24","  5.8","999.9","  51.8","*","  48.2","*","99.99"," ","999.9","010000"
"56294099999","2009-11-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  54.7","24","  40.8","24","9999.9"," 0","999.9"," 0","  5.7","24","  2.8","24","  5.8"," 13.6","  62.6","*","  46.4","*"," 0.00","I","999.9","000000"
"56294099999","2009-11-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  51.4","24","  45.6","24","9999.9"," 0","999.9"," 0","  2.3","24","  1.3","24","  3.9","999.9","  53.6","*","  48.2","*","99.99"," ","999.9","010000"
"56294099999","2009-11-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  46.6","24","  43.5","24","9999.9"," 0","999.9"," 0","  2.9","24","  8.7","24"," 13.6","999.9","  50.0","*","  41.0","*","99.99"," ","999.9","010000"
"56294099999","2009-11-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  42.4","24","  33.3","24","9999.9"," 0","999.9"," 0","  6.0","24","  6.2","24"," 13.6","999.9","  44.6","*","  41.0","*","99.99"," ","999.9","010000"
"56294099999","2009-11-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  42.1","24","  26.9","24","9999.9"," 0","999.9"," 0","  6.1","24","  3.5","24","  5.8","999.9","  46.4","*","  37.4","*","99.99"," ","999.9","010000"
"56294099999","2009-11-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  39.4","24","  34.3","24","9999.9"," 0","999.9"," 0","  3.0","24","  2.3","24","  3.9","999.9","  41.0","*","  37.4","*","99.99"," ","999.9","010000"
"56294099999","2009-11-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  39.6","24","  34.7","24","9999.9"," 0","999.9"," 0","  2.0","24","  1.9","24","  5.8","999.9","  42.8","*","  33.8","*","99.99"," ","999.9","110000"
"56294099999","2009-11-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  44.8","24","  30.9","24","9999.9"," 0","999.9"," 0","  3.9","24","  2.7","24","  7.8","999.9","  53.6","*","  33.8","*"," 0.00","I","999.9","100000"
"56294099999","2009-11-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  45.1","24","  31.9","24","9999.9"," 0","999.9"," 0","  4.5","24","  2.2","24","  5.8","999.9","  57.2","*","  33.8","*"," 0.00","I","999.9","000000"
"56294099999","2009-11-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  46.7","24","  36.0","24","9999.9"," 0","999.9"," 0","  3.4","24","  1.8","24","  5.8","999.9","  57.2","*","  33.8","*"," 0.00","I","999.9","000000"
"56294099999","2009-11-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  50.0","24","  39.7","24","9999.9"," 0","999.9"," 0","  2.5","24","  1.9","24","  3.9","999.9","  55.4","*","  46.4","*"," 0.00","I","999.9","000000"
"56294099999","2009-11-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  45.9","24","  40.2","24","9999.9"," 0","999.9"," 0","  1.1","24","  1.5","24","  5.8","999.9","  53.6","*","  37.4","*"," 0.00","I","999.9","100000"
"56294099999","2009-11-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  51.6","23","  41.6","23","9999.9"," 0","999.9"," 0","  1.7","23","  2.1","23","  3.9","999.9","  59.0","*","  41.0","*"," 0.00","I","999.9","100000"
"56294099999","2009-11-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  51.3","24","  45.7","24","9999.9"," 0","999.9"," 0","  1.2","24","  1.6","24","  5.8","999.9","  53.6","*","  50.0","*","99.99"," ","999.9","010000"
"56294099999","2009-11-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  50.1","23","  45.5","23","9999.9"," 0","999.9"," 0","  3.8","23","  3.6","23","  7.8","999.9","  51.8","*","  46.4","*","99.99"," ","999.9","010000"
"56294099999","2009-11-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  51.4","24","  40.3","24","9999.9"," 0","999.9"," 0","  4.9","24","  3.2","24","  7.8","999.9","  55.4","*","  48.2","*","99.99"," ","999.9","010000"
"56294099999","2009-11-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  47.1","24","  38.2","24","9999.9"," 0","999.9"," 0","  3.5","24","  1.6","24","  5.8","999.9","  53.6","*","  35.6","*"," 0.00","I","999.9","100000"
"56294099999","2009-11-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.6","24","  36.5","24","9999.9"," 0","999.9"," 0","  3.5","24","  1.5","24","  3.9","999.9","  60.8","*","  35.6","*"," 0.00","I","999.9","100000"
