"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"56294099999","2007-08-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  82.1","24","  68.7","24","9999.9"," 0","999.9"," 0","  6.5","24","  2.9","24","  5.8","999.9","  93.2","*","  71.6","*"," 0.00","I","999.9","000000"
"56294099999","2007-08-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  81.6","24","  69.1","24","9999.9"," 0","999.9"," 0","  5.3","24","  3.5","24","  7.8","999.9","  91.4","*","  73.4","*","99.99"," ","999.9","010010"
"56294099999","2007-08-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  78.6","24","  70.2","24","9999.9"," 0","999.9"," 0","  5.7","24","  2.2","24","  9.7","999.9","  89.6","*","  71.6","*","99.99"," ","999.9","010010"
"56294099999","2007-08-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  83.1","24","  69.7","24","9999.9"," 0","999.9"," 0","  4.7","24","  2.5","24","  5.8","999.9","  91.4","*","  75.2","*"," 0.00","I","999.9","000000"
"56294099999","2007-08-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.9","24","  70.9","24","9999.9"," 0","999.9"," 0","  2.9","24","  3.8","24","  5.8","999.9","  87.8","*","  71.6","*","99.99"," ","999.9","010010"
"56294099999","2007-08-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.8","24","  69.7","24","9999.9"," 0","999.9"," 0","  3.7","24","  3.0","24","  5.8","999.9","  80.6","*","  71.6","*"," 0.00","I","999.9","000000"
"56294099999","2007-08-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  81.6","24","  70.8","24","9999.9"," 0","999.9"," 0","  4.6","24","  3.2","24","  7.8","999.9","  91.4","*","  73.4","*"," 0.00","I","999.9","000000"
"56294099999","2007-08-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  83.2","24","  71.3","24","9999.9"," 0","999.9"," 0","  2.8","24","  2.3","24","  3.9","999.9","  91.4","*","  77.0","*"," 0.00","I","999.9","000000"
"56294099999","2007-08-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  81.1","24","  73.0","24","9999.9"," 0","999.9"," 0","  1.9","24","  2.9","24","  5.8","999.9","  87.8","*","  77.0","*"," 0.00","I","999.9","000000"
"56294099999","2007-08-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  84.7","24","  74.4","24","9999.9"," 0","999.9"," 0","  2.6","24","  2.6","24","  5.8","999.9","  91.4","*","  78.8","*"," 0.00","I","999.9","000000"
"56294099999","2007-08-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  84.0","24","  72.6","24","9999.9"," 0","999.9"," 0","  3.6","24","  3.0","24"," 17.5"," 35.0","  95.0","*","  75.2","*","99.99"," ","999.9","010010"
"56294099999","2007-08-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  85.3","24","  72.7","24","9999.9"," 0","999.9"," 0","  3.6","24","  2.3","24","  5.8","999.9","  95.0","*","  75.2","*"," 0.00","I","999.9","000000"
"56294099999","2007-08-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  82.3","24","  70.7","24","9999.9"," 0","999.9"," 0","  4.9","24","  4.8","24"," 15.5"," 27.2","  95.0","*","  73.4","*","99.99"," ","999.9","010010"
"56294099999","2007-08-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  77.4","24","  73.0","24","9999.9"," 0","999.9"," 0","  3.3","24","  3.6","24"," 19.4","999.9","  86.0","*","  75.2","*","99.99"," ","999.9","010010"
"56294099999","2007-08-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  77.4","24","  72.6","24","9999.9"," 0","999.9"," 0","  3.4","24","  2.0","24","  7.8","999.9","  87.8","*","  71.6","*","99.99"," ","999.9","010010"
"56294099999","2007-08-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.8","24","  73.2","24","9999.9"," 0","999.9"," 0","  4.0","24","  2.0","24","  3.9","999.9","  89.6","*","  75.2","*","99.99"," ","999.9","010010"
"56294099999","2007-08-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.2","24","  71.0","24","9999.9"," 0","999.9"," 0","  4.6","24","  3.0","24","  7.8","999.9","  80.6","*","  71.6","*","99.99"," ","999.9","010000"
"56294099999","2007-08-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  77.9"," 4","  72.1"," 4","9999.9"," 0","999.9"," 0","  2.2"," 4","  1.0"," 4","  3.9","999.9","  80.6","*","  75.2","*"," 0.00","I","999.9","000000"
"56294099999","2007-08-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.0","19","  73.5","19","9999.9"," 0","999.9"," 0","  2.8","19","  2.7","19","  5.8","999.9","  86.0","*","  77.0","*","99.99"," ","999.9","010010"
"56294099999","2007-08-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  77.0","24","  70.2","24","9999.9"," 0","999.9"," 0","  5.3","24","  9.6","24"," 17.5","999.9","  82.4","*","  68.0","*","99.99"," ","999.9","010010"
"56294099999","2007-08-31","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.2","24","  66.3","24","9999.9"," 0","999.9"," 0","  6.6","24","  3.2","24","  7.8","999.9","  75.2","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2007-09-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.2","24","  67.6","24","9999.9"," 0","999.9"," 0","  5.6","24","  2.3","24","  5.8","999.9","  87.8","*","  73.4","*"," 0.00","I","999.9","000000"
"56294099999","2007-09-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.2","23","  66.1","23","9999.9"," 0","999.9"," 0","  4.8","23","  3.1","23","  5.8","999.9","  78.8","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2007-09-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.0","24","  63.7","24","9999.9"," 0","999.9"," 0","  5.4","24","  2.2","24","  5.8","999.9","  84.2","*","  68.0","*"," 0.00","I","999.9","000000"
"56294099999","2007-09-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.6","23","  65.5","23","9999.9"," 0","999.9"," 0","  4.1","23","  2.7","23","  7.8","999.9","  84.2","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2007-09-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.3","23","  66.4","23","9999.9"," 0","999.9"," 0","  4.7","23","  2.9","23","  5.8","999.9","  82.4","*","  69.8","*","99.99"," ","999.9","010000"
"56294099999","2007-09-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.6","24","  66.6","24","9999.9"," 0","999.9"," 0","  2.4","24","  3.1","24","  7.8","999.9","  73.4","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2007-09-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.5","24","  64.9","24","9999.9"," 0","999.9"," 0","  2.4","24","  4.1","24","  5.8","999.9","  71.6","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2007-09-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.8","24","  65.1","24","9999.9"," 0","999.9"," 0","  5.2","24","  3.3","24","  5.8","999.9","  77.0","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2007-09-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.3","24","  63.7","24","9999.9"," 0","999.9"," 0","  4.9","24","  2.8","24","  5.8","999.9","  78.8","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2007-09-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.4","23","  64.2","23","9999.9"," 0","999.9"," 0","  4.3","23","  3.0","23","  7.8","999.9","  75.2","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2007-09-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.4","23","  65.4","23","9999.9"," 0","999.9"," 0","  1.7","23","  4.5","23","  7.8","999.9","  71.6","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2007-09-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.2","23","  63.9","23","9999.9"," 0","999.9"," 0","  3.9","23","  4.7","23","  9.7","999.9","  69.8","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2007-09-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.8","24","  62.5","24","9999.9"," 0","999.9"," 0","  5.7","24","  4.0","24","  7.8","999.9","  77.0","*","  64.4","*","99.99"," ","999.9","010000"
"56294099999","2007-09-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.0","24","  60.2","24","9999.9"," 0","999.9"," 0","  5.0","24","  3.1","24","  7.8","999.9","  86.0","*","  62.6","*"," 0.00","I","999.9","000000"
"56294099999","2007-09-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.6","24","  61.9","24","9999.9"," 0","999.9"," 0","  4.6","24","  3.4","24","  5.8","999.9","  86.0","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2007-09-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.2","23","  62.0","23","9999.9"," 0","999.9"," 0","  5.4","23","  2.7","23","  7.8","999.9","  69.8","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2007-09-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.2","24","  59.0","24","9999.9"," 0","999.9"," 0","  4.7","24","  3.0","24","  9.7","999.9","  82.4","*","  60.8","*"," 0.00","I","999.9","000000"
"56294099999","2007-09-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.3","24","  59.2","24","9999.9"," 0","999.9"," 0","  4.1","24","  3.0","24","  5.8","999.9","  84.2","*","  62.6","*"," 0.00","I","999.9","000000"
"56294099999","2007-09-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.8","24","  60.5","24","9999.9"," 0","999.9"," 0","  3.6","24","  2.8","24","  3.9","999.9","  86.0","*","  66.2","*"," 0.00","I","999.9","000000"
"56294099999","2007-09-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.3","24","  58.6","24","9999.9"," 0","999.9"," 0","  3.7","24","  3.0","24","  5.8","999.9","  89.6","*","  62.6","*"," 0.00","I","999.9","000000"
"56294099999","2007-09-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  77.5","23","  60.5","23","9999.9"," 0","999.9"," 0","  3.9","23","  3.0","23","  5.8"," 15.5","  86.0","*","  68.0","*"," 0.00","I","999.9","000000"
"56294099999","2007-09-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.4","24","  62.9","24","9999.9"," 0","999.9"," 0","  1.3","24","  2.8","24","  5.8","999.9","  80.6","*","  69.8","*"," 0.00","I","999.9","000000"
"56294099999","2007-09-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.3","24","  61.4","24","9999.9"," 0","999.9"," 0","  2.2","24","  2.0","24","  5.8","999.9","  78.8","*","  66.2","*"," 0.00","I","999.9","000000"
"56294099999","2007-09-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.9","24","  61.8","24","9999.9"," 0","999.9"," 0","  1.9","24","  1.8","24","  3.9","999.9","  82.4","*","  66.2","*"," 0.00","I","999.9","100000"
"56294099999","2007-09-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.1","22","  63.6","22","9999.9"," 0","999.9"," 0","  1.7","22","  2.3","22","  5.8","999.9","  80.6","*","  68.0","*","99.99"," ","999.9","110000"
"56294099999","2007-09-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.3","24","  65.2","24","9999.9"," 0","999.9"," 0","  1.2","24","  3.5","24","  7.8","999.9","  78.8","*","  69.8","*","99.99"," ","999.9","010000"
"56294099999","2007-09-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.4","24","  65.7","24","9999.9"," 0","999.9"," 0","  2.0","24","  4.8","24","  7.8","999.9","  78.8","*","  66.2","*","99.99"," ","999.9","110010"
"56294099999","2007-09-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.3","23","  63.1","23","9999.9"," 0","999.9"," 0","  4.4","23","  5.7","23","  9.7","999.9","  69.8","*","  66.2","*","99.99"," ","999.9","010010"
"56294099999","2007-09-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.2","24","  65.1","24","9999.9"," 0","999.9"," 0","  1.9","24","  3.2","24","  5.8","999.9","  71.6","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2007-09-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.7","24","  66.1","24","9999.9"," 0","999.9"," 0","  1.5","24","  3.3","24","  5.8","999.9","  71.6","*","  68.0","*","99.99"," ","999.9","110000"
"56294099999","2007-10-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.1","24","  62.8","24","9999.9"," 0","999.9"," 0","  4.5","24","  6.7","24"," 13.6","999.9","  71.6","*","  64.4","*","99.99"," ","999.9","010000"
"56294099999","2007-10-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.6","24","  62.1","24","9999.9"," 0","999.9"," 0","  5.0","24","  2.9","24","  5.8","999.9","  68.0","*","  64.4","*","99.99"," ","999.9","010000"
"56294099999","2007-10-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.2","24","  65.4","24","9999.9"," 0","999.9"," 0","  0.9","24","  0.5","24","  1.9","999.9","  69.8","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2007-10-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.7","24","  66.4","24","9999.9"," 0","999.9"," 0","  1.3","24","  1.7","24","  3.9","999.9","  73.4","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2007-10-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.2","22","  68.5","22","9999.9"," 0","999.9"," 0","  1.6","22","  3.3","22","  5.8","999.9","  82.4","*","  69.8","*","99.99"," ","999.9","010000"
"56294099999","2007-10-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.1","24","  64.8","24","9999.9"," 0","999.9"," 0","  4.9","24","  5.9","24"," 15.5","999.9","  78.8","*","  64.4","*","99.99"," ","999.9","010000"
"56294099999","2007-10-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  62.9","24","  57.1","24","9999.9"," 0","999.9"," 0","  6.8","24","  7.4","24"," 15.5","999.9","  66.2","*","  59.0","*","99.99"," ","999.9","010000"
"56294099999","2007-10-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  59.1","23","  53.9","23","9999.9"," 0","999.9"," 0","  6.2","23","  9.0","23"," 17.5","999.9","  60.8","*","  57.2","*","99.99"," ","999.9","010000"
"56294099999","2007-10-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  57.6","22","  54.7","22","9999.9"," 0","999.9"," 0","  2.6","22","  5.2","22","  7.8","999.9","  59.0","*","  57.2","*","99.99"," ","999.9","010000"
"56294099999","2007-10-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  59.5","23","  53.8","23","9999.9"," 0","999.9"," 0","  5.3","23","  2.3","23","  7.8","999.9","  62.6","*","  57.2","*","99.99"," ","999.9","010000"
"56294099999","2007-10-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.3","24","  51.8","24","9999.9"," 0","999.9"," 0","  4.8","24","  3.2","24","  7.8","999.9","  64.4","*","  57.2","*","99.99"," ","999.9","010000"
"56294099999","2007-10-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  59.9","23","  53.0","23","9999.9"," 0","999.9"," 0","  5.4","23","  2.9","23","  5.8","999.9","  62.6","*","  57.2","*","99.99"," ","999.9","010000"
"56294099999","2007-10-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.6","24","  51.6","24","9999.9"," 0","999.9"," 0","  5.9","24","  1.7","24","  3.9","999.9","  64.4","*","  57.2","*","99.99"," ","999.9","010000"
"56294099999","2007-10-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.9","24","  52.3","24","9999.9"," 0","999.9"," 0","  6.1","24","  2.6","24","  5.8","999.9","  68.0","*","  57.2","*"," 0.00","I","999.9","000000"
"56294099999","2007-10-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.4","24","  53.1","24","9999.9"," 0","999.9"," 0","  5.3","24","  2.5","24","  3.9","999.9","  71.6","*","  59.0","*"," 0.00","I","999.9","000000"
"56294099999","2007-10-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  64.0","24","  55.0","24","9999.9"," 0","999.9"," 0","  3.6","24","  2.8","24","  5.8","999.9","  69.8","*","  59.0","*","99.99"," ","999.9","010000"
"56294099999","2007-10-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.1","21","  56.8","21","9999.9"," 0","999.9"," 0","  1.6","21","  1.8","21","  3.9","999.9","  62.6","*","  59.0","*","99.99"," ","999.9","010000"
"56294099999","2007-10-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  59.4","24","  54.0","24","9999.9"," 0","999.9"," 0","  4.2","24","  3.2","24","  5.8","999.9","  62.6","*","  55.4","*","99.99"," ","999.9","010000"
"56294099999","2007-10-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.2","24","  53.4","24","9999.9"," 0","999.9"," 0","  4.3","24","  2.1","24","  3.9","999.9","  66.2","*","  57.2","*","99.99"," ","999.9","010000"
"56294099999","2007-10-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.1","24","  52.2","24","9999.9"," 0","999.9"," 0","  4.7","24","  1.5","24","  3.9","999.9","  66.2","*","  55.4","*","99.99"," ","999.9","010000"
"56294099999","2007-10-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.4","24","  54.3","24","9999.9"," 0","999.9"," 0","  2.6","24","  2.6","24","  7.8","999.9","  68.0","*","  55.4","*"," 0.00","I","999.9","000000"
"56294099999","2007-10-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  62.8","24","  55.5","24","9999.9"," 0","999.9"," 0","  2.9","24","  2.2","24","  5.8","999.9","  69.8","*","  57.2","*","99.99"," ","999.9","010000"
"56294099999","2007-10-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.8","23","  57.0","23","9999.9"," 0","999.9"," 0","  1.5","23","  2.5","23","  5.8","999.9","  69.8","*","  59.0","*"," 0.00","I","999.9","000000"
"56294099999","2007-10-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  64.9","24","  58.1","24","9999.9"," 0","999.9"," 0","  1.2","24","  1.5","24","  3.9","999.9","  69.8","*","  60.8","*"," 0.00","I","999.9","000000"
"56294099999","2007-10-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.4","24","  58.8","24","9999.9"," 0","999.9"," 0","  1.0","24","  2.8","24","  5.8","999.9","  66.2","*","  60.8","*"," 0.00","I","999.9","100000"
"56294099999","2007-10-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.1","24","  58.2","24","9999.9"," 0","999.9"," 0","  1.9","24","  3.0","24","  7.8","999.9","  73.4","*","  62.6","*","99.99"," ","999.9","010000"
"56294099999","2007-10-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  64.6","24","  58.9","24","9999.9"," 0","999.9"," 0","  1.9","24","  2.7","24"," 11.7","999.9","  66.2","*","  60.8","*","99.99"," ","999.9","010000"
"56294099999","2007-10-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  55.7","24","  48.4","24","9999.9"," 0","999.9"," 0","  5.9","24","  3.7","24"," 11.7","999.9","  60.8","*","  51.8","*","99.99"," ","999.9","010000"
"56294099999","2007-10-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  55.5","24","  46.3","24","9999.9"," 0","999.9"," 0","  5.8","24","  2.4","24","  5.8","999.9","  60.8","*","  51.8","*","99.99"," ","999.9","010000"
"56294099999","2007-10-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  56.4","24","  49.4","24","9999.9"," 0","999.9"," 0","  2.2","24","  1.9","24","  3.9","999.9","  59.0","*","  53.6","*","99.99"," ","999.9","010000"
"56294099999","2007-10-31","30.578528","103.947086","495.3","SHUANGLIU, CH","  59.8","23","  50.2","23","9999.9"," 0","999.9"," 0","  3.3","23","  2.6","23","  5.8","999.9","  66.2","*","  55.4","*","99.99"," ","999.9","010000"
"56294099999","2007-11-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  55.3","24","  47.5","24","9999.9"," 0","999.9"," 0","  4.5","24","  2.8","24","  5.8","999.9","  60.8","*","  48.2","*","99.99"," ","999.9","010000"
"56294099999","2007-11-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  57.7","24","  46.8","24","9999.9"," 0","999.9"," 0","  5.1","24","  2.2","24","  5.8","999.9","  66.2","*","  50.0","*"," 0.00","I","999.9","000000"
"56294099999","2007-11-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  57.2","24","  49.2","24","9999.9"," 0","999.9"," 0","  2.5","24","  1.6","24","  3.9","999.9","  62.6","*","  50.0","*"," 0.00","I","999.9","100000"
"56294099999","2007-11-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.3","24","  51.0","24","9999.9"," 0","999.9"," 0","  2.1","24","  1.5","24","  3.9","999.9","  68.0","*","  50.0","*"," 0.00","I","999.9","100000"
"56294099999","2007-11-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.0","24","  52.3","24","9999.9"," 0","999.9"," 0","  1.4","24","  1.9","24","  3.9","999.9","  62.6","*","  57.2","*","99.99"," ","999.9","010000"
"56294099999","2007-11-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  59.1","24","  53.8","24","9999.9"," 0","999.9"," 0","  1.3","24","  2.6","24","  3.9","999.9","  64.4","*","  55.4","*","99.99"," ","999.9","010000"
"56294099999","2007-11-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  56.9","24","  50.6","24","9999.9"," 0","999.9"," 0","  2.9","24","  2.4","24","  5.8","999.9","  66.2","*","  48.2","*"," 0.00","I","999.9","100000"
"56294099999","2007-11-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  55.9","24","  50.3","24","9999.9"," 0","999.9"," 0","  1.5","24","  2.2","24","  5.8","999.9","  66.2","*","  48.2","*","99.99"," ","999.9","110000"
"56294099999","2007-11-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  57.3","24","  52.6","24","9999.9"," 0","999.9"," 0","  1.1","24","  2.2","24","  5.8","999.9","  62.6","*","  50.0","*"," 0.00","I","999.9","100000"
"56294099999","2007-11-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  58.1","23","  53.0","23","9999.9"," 0","999.9"," 0","  1.4","23","  2.2","23","  5.8","999.9","  59.0","*","  57.2","*","99.99"," ","999.9","110000"
"56294099999","2007-11-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  55.9","24","  49.9","24","9999.9"," 0","999.9"," 0","  1.7","24","  4.5","24","  7.8","999.9","  59.0","*","  53.6","*","99.99"," ","999.9","010000"
"56294099999","2007-11-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  56.3","24","  51.0","24","9999.9"," 0","999.9"," 0","  1.5","24","  1.2","24","  3.9","999.9","  59.0","*","  53.6","*"," 0.00","I","999.9","000000"
"56294099999","2007-11-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  55.9","24","  51.0","24","9999.9"," 0","999.9"," 0","  0.7","24","  1.2","24","  3.9","999.9","  59.0","*","  51.8","*"," 0.00","I","999.9","100000"
"56294099999","2007-11-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  58.5","24","  52.2","24","9999.9"," 0","999.9"," 0","  0.9","24","  1.8","24","  3.9","999.9","  62.6","*","  53.6","*","99.99"," ","999.9","110000"
"56294099999","2007-11-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.8","24","  54.4","24","9999.9"," 0","999.9"," 0","  0.8","24","  1.3","24","  3.9","999.9","  66.2","*","  55.4","*"," 0.00","I","999.9","100000"
"56294099999","2007-11-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.8","24","  53.4","24","9999.9"," 0","999.9"," 0","  1.9","24","  2.1","24","  3.9","999.9","  64.4","*","  57.2","*","99.99"," ","999.9","110000"
"56294099999","2007-11-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  57.7","24","  52.0","24","9999.9"," 0","999.9"," 0","  2.8","24","  2.1","24","  5.8","999.9","  60.8","*","  53.6","*"," 0.00","I","999.9","000000"
"56294099999","2007-11-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  57.7","23","  48.1","23","9999.9"," 0","999.9"," 0","  4.3","23","  2.4","23","  5.8","999.9","  64.4","*","  51.8","*","99.99"," ","999.9","110000"
"56294099999","2007-11-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  52.6","24","  48.7","24","9999.9"," 0","999.9"," 0","  1.8","24","  1.6","24","  3.9","999.9","  57.2","*","  50.0","*","99.99"," ","999.9","010000"
"56294099999","2007-11-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  54.3","24","  49.0","24","9999.9"," 0","999.9"," 0","  1.7","24","  1.1","24","  3.9","999.9","  57.2","*","  51.8","*","99.99"," ","999.9","010000"
"56294099999","2007-11-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  55.3","24","  49.7","24","9999.9"," 0","999.9"," 0","  1.3","24","  1.6","24","  3.9","999.9","  59.0","*","  51.8","*","99.99"," ","999.9","010000"
"56294099999","2007-11-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  56.3","24","  48.7","24","9999.9"," 0","999.9"," 0","  1.8","24","  1.5","24","  3.9","999.9","  64.4","*","  50.0","*"," 0.00","I","999.9","000000"
"56294099999","2007-11-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  56.8","24","  48.6","24","9999.9"," 0","999.9"," 0","  2.0","24","  2.3","24","  5.8","999.9","  66.2","*","  48.2","*"," 0.00","I","999.9","100000"
"56294099999","2007-11-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  56.3","24","  49.4","24","9999.9"," 0","999.9"," 0","  1.6","24","  2.7","24","  5.8","999.9","  60.8","*","  53.6","*"," 0.00","I","999.9","000000"
"56294099999","2007-11-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  56.1","24","  45.7","24","9999.9"," 0","999.9"," 0","  2.8","24","  3.5","24"," 13.6","999.9","  59.0","*","  53.6","*","99.99"," ","999.9","010000"
"56294099999","2007-11-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  55.2","23","  40.3","23","9999.9"," 0","999.9"," 0","  5.3","23","  2.4","23","  5.8","999.9","  64.4","*","  44.6","*"," 0.00","I","999.9","000000"
"56294099999","2007-11-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  52.5","24","  38.2","24","9999.9"," 0","999.9"," 0","  4.2","24","  2.3","24","  5.8","999.9","  64.4","*","  42.8","*"," 0.00","I","999.9","000000"
"56294099999","2007-11-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  53.2","24","  42.7","24","9999.9"," 0","999.9"," 0","  2.7","24","  1.8","24","  3.9","999.9","  62.6","*","  44.6","*"," 0.00","I","999.9","000000"
"56294099999","2007-11-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  56.1","24","  45.3","24","9999.9"," 0","999.9"," 0","  2.2","24","  0.9","24","  3.9","999.9","  62.6","*","  50.0","*"," 0.00","I","999.9","000000"
"56294099999","2007-11-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  55.0","24","  46.2","24","9999.9"," 0","999.9"," 0","  1.6","24","  1.5","24","  1.9","999.9","  57.2","*","  53.6","*"," 0.00","I","999.9","000000"
