"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"56294099999","2016-08-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  82.6","24","  75.5","24","9999.9"," 0","999.9"," 0","  4.9","24","  1.5","24","  3.9","999.9","  93.2","*","  75.2","*"," 0.00","I","999.9","000000"
"56294099999","2016-08-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  82.9","24","  76.6","24","9999.9"," 0","999.9"," 0","  5.3","18","  1.9","24","  5.8","999.9","  91.4","*","  77.0","*","99.99"," ","999.9","010000"
"56294099999","2016-08-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  83.8","24","  78.0","24","9999.9"," 0","999.9"," 0","  3.9","24","  2.3","24","  9.7","999.9","  93.2","*","  77.0","*","99.99"," ","999.9","010000"
"56294099999","2016-08-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  87.3","24","  76.3","24","9999.9"," 0","999.9"," 0","  5.5","19","  2.3","24","  5.8"," 19.4","  96.8","*","  78.8","*"," 0.00","I","999.9","000010"
"56294099999","2016-08-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  85.6","24","  75.4","24","9999.9"," 0","999.9"," 0","  6.0","23","  3.2","24"," 11.7","999.9","  96.8","*","  75.2","*","99.99"," ","999.9","010010"
"56294099999","2016-08-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  83.8","24","  76.3","24","9999.9"," 0","999.9"," 0","  5.5","21","  2.5","24","  5.8","999.9","  95.0","*","  75.2","*","99.99"," ","999.9","010000"
"56294099999","2016-08-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  87.2","24","  76.1","24","9999.9"," 0","999.9"," 0","  5.4","22","  3.1","24","  7.8","999.9","  96.8","*","  78.8","*"," 0.00","I","999.9","000000"
"56294099999","2016-08-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  88.9","24","  75.9","24","9999.9"," 0","999.9"," 0","  5.5","19","  3.2","24","  5.8","999.9","  98.6","*","  82.4","*"," 0.00","I","999.9","000000"
"56294099999","2016-08-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  84.7","24","  76.3","24","9999.9"," 0","999.9"," 0","  5.1","24","  3.9","24","  9.7","999.9","  91.4","*","  78.8","*"," 0.00","I","999.9","000000"
"56294099999","2016-08-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  88.7","24","  76.4","24","9999.9"," 0","999.9"," 0","  4.6","17","  2.5","24","  5.8","999.9"," 100.4","*","  78.8","*"," 0.00","I","999.9","000000"
"56294099999","2016-08-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  89.1","23","  76.8","23","9999.9"," 0","999.9"," 0","  4.7","15","  3.3","23","  5.8","999.9","  98.6","*","  80.6","*"," 0.00","I","999.9","000000"
"56294099999","2016-08-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  90.6","24","  76.6","24","9999.9"," 0","999.9"," 0","  5.2","18","  2.9","24","  5.8","999.9"," 100.4","*","  80.6","*"," 0.00","I","999.9","000000"
"56294099999","2016-08-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  90.4","24","  75.4","24","9999.9"," 0","999.9"," 0","  5.3","23","  3.6","24","  7.8","999.9"," 100.4","*","  80.6","*"," 0.00","I","999.9","000010"
"56294099999","2016-08-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  88.9","24","  76.2","24","9999.9"," 0","999.9"," 0","  6.0","17","  2.8","24","  5.8","999.9"," 100.4","*","  78.8","*"," 0.00","I","999.9","000010"
"56294099999","2016-08-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  90.2","24","  76.1","24","9999.9"," 0","999.9"," 0","  4.9","22","  2.2","24","  5.8","999.9","  98.6","*","  82.4","*"," 0.00","I","999.9","000000"
"56294099999","2016-08-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  86.1","24","  73.2","24","9999.9"," 0","999.9"," 0","  6.0","16","  6.1","24"," 15.5"," 25.3","  98.6","*","  75.2","*","99.99"," ","999.9","010010"
"56294099999","2016-08-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  81.3","24","  65.7","24","9999.9"," 0","999.9"," 0","  6.2"," 5","  4.0","24"," 11.7","999.9","  89.6","*","  75.2","*"," 0.00","I","999.9","000000"
"56294099999","2016-08-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  82.3","24","  66.7","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.6","24","  7.8","999.9","  89.6","*","  75.2","*"," 0.00","I","999.9","000000"
"56294099999","2016-08-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  78.2","24","  69.3","24","9999.9"," 0","999.9"," 0","  6.1","22","  3.2","24","  9.7","999.9","  84.2","*","  71.6","*","99.99"," ","999.9","010000"
"56294099999","2016-08-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.0","24","  68.1","24","9999.9"," 0","999.9"," 0","  3.6","24","  6.6","24"," 11.7","999.9","  75.2","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2016-08-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.7","24","  67.4","24","9999.9"," 0","999.9"," 0","  3.7","24","  3.0","24","  5.8","999.9","  77.0","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2016-08-31","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.1","24","  69.6","24","9999.9"," 0","999.9"," 0","  3.8","24","  2.7","24","  5.8","999.9","  78.8","*","  69.8","*","99.99"," ","999.9","010000"
"56294099999","2016-09-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.0","24","  70.4","24","9999.9"," 0","999.9"," 0","  4.3","24","  2.3","24","  5.8","999.9","  84.2","*","  69.8","*","99.99"," ","999.9","010000"
"56294099999","2016-09-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.2","24","  68.4","24","9999.9"," 0","999.9"," 0","  5.1","18","  2.8","24","  5.8"," 11.7","  89.6","*","  73.4","*","99.99"," ","999.9","010000"
"56294099999","2016-09-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.9","24","  69.3","24","9999.9"," 0","999.9"," 0","  4.1","23","  4.1","24","  5.8","999.9","  75.2","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2016-09-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.3","24","  69.5","24","9999.9"," 0","999.9"," 0","  3.9","24","  3.1","24","  5.8","999.9","  73.4","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2016-09-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.2","24","  67.2","24","9999.9"," 0","999.9"," 0","  2.4","24","  2.7","24","  7.8","999.9","  68.0","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2016-09-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.2","24","  67.9","24","9999.9"," 0","999.9"," 0","  4.6","19","  2.7","24","  5.8","999.9","  80.6","*","  66.2","*"," 0.00","I","999.9","000000"
"56294099999","2016-09-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.4","23","  69.3","23","9999.9"," 0","999.9"," 0","  4.3","23","  2.8","23","  5.8","999.9","  80.6","*","  69.8","*","99.99"," ","999.9","010000"
"56294099999","2016-09-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.6","24","  67.9","24","9999.9"," 0","999.9"," 0","  4.9","23","  3.8","24","  5.8","999.9","  82.4","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2016-09-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.3","24","  68.8","24","9999.9"," 0","999.9"," 0","  4.5","24","  2.1","24","  3.9","999.9","  84.2","*","  69.8","*","99.99"," ","999.9","010000"
"56294099999","2016-09-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.4","24","  64.6","24","9999.9"," 0","999.9"," 0","  5.2"," 7","  2.8","24","  5.8","999.9","  93.2","*","  68.0","*"," 0.00","I","999.9","000000"
"56294099999","2016-09-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  81.7","24","  65.2","24","9999.9"," 0","999.9"," 0","  3.1"," 6","  2.9","24","  7.8","999.9","  91.4","*","  73.4","*"," 0.00","I","999.9","000000"
"56294099999","2016-09-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.0","24","  68.7","24","9999.9"," 0","999.9"," 0","  3.9","24","  4.1","24","  9.7","999.9","  84.2","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2016-09-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.7","24","  69.7","24","9999.9"," 0","999.9"," 0","  2.9","24","  2.3","24","  3.9","999.9","  71.6","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2016-09-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.7","24","  67.4","24","9999.9"," 0","999.9"," 0","  4.1","21","  4.9","24"," 11.7","999.9","  69.8","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2016-09-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.5","24","  66.0","24","9999.9"," 0","999.9"," 0","  5.2","22","  2.3","24","  5.8","999.9","  82.4","*","  66.2","*"," 0.00","I","999.9","000000"
"56294099999","2016-09-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.1","24","  70.1","24","9999.9"," 0","999.9"," 0","  3.8","23","  0.9","24","  3.9","999.9","  78.8","*","  69.8","*","99.99"," ","999.9","010000"
"56294099999","2016-09-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.3","24","  70.8","24","9999.9"," 0","999.9"," 0","  2.3","24","  0.9","24","  3.9","999.9","  75.2","*","  69.8","*","99.99"," ","999.9","010000"
"56294099999","2016-09-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.9","24","  67.9","24","9999.9"," 0","999.9"," 0","  2.6","24","  5.4","24","  9.7","999.9","  69.8","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2016-09-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.3","24","  66.3","24","9999.9"," 0","999.9"," 0","  4.4","24","  2.4","24","  5.8","999.9","  78.8","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2016-09-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.4","24","  66.3","24","9999.9"," 0","999.9"," 0","  4.2","24","  2.9","24","  7.8","999.9","  71.6","*","  64.4","*","99.99"," ","999.9","010000"
"56294099999","2016-09-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.2","24","  65.4","24","9999.9"," 0","999.9"," 0","  4.4","24","  2.3","24","  5.8","999.9","  80.6","*","  64.4","*"," 0.00","I","999.9","000000"
"56294099999","2016-09-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.7","24","  66.9","24","9999.9"," 0","999.9"," 0","  2.8","24","  2.8","24","  5.8","999.9","  75.2","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2016-09-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.4","24","  67.2","24","9999.9"," 0","999.9"," 0","  4.0","24","  0.9","24","  3.9","999.9","  73.4","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2016-09-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.7","24","  67.0","24","9999.9"," 0","999.9"," 0","  2.8","24","  1.9","24","  5.8","999.9","  78.8","*","  68.0","*"," 0.00","I","999.9","000000"
"56294099999","2016-09-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.6","24","  67.9","24","9999.9"," 0","999.9"," 0","  2.9","24","  1.8","24","  7.8","999.9","  77.0","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2016-09-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.5","24","  68.2","24","9999.9"," 0","999.9"," 0","  2.7","24","  1.7","24","  3.9","999.9","  75.2","*","  68.0","*"," 0.00","I","999.9","000000"
"56294099999","2016-09-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.9","24","  67.1","24","9999.9"," 0","999.9"," 0","  5.0","23","  2.5","24","  5.8","999.9","  86.0","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2016-09-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.8","24","  65.7","24","9999.9"," 0","999.9"," 0","  6.2","21","  2.7","24","  7.8","999.9","  86.0","*","  69.8","*"," 0.00","I","999.9","000000"
"56294099999","2016-09-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.7","23","  66.7","23","9999.9"," 0","999.9"," 0","  5.5","21","  2.4","23","  3.9","999.9","  75.2","*","  66.2","*"," 0.00","I","999.9","000000"
"56294099999","2016-09-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.5","24","  67.6","24","9999.9"," 0","999.9"," 0","  5.5","18","  2.1","24","  5.8","999.9","  84.2","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2016-10-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.9","24","  68.3","24","9999.9"," 0","999.9"," 0","  4.7","19","  2.4","24","  5.8","999.9","  89.6","*","  66.2","*"," 0.00","I","999.9","000000"
"56294099999","2016-10-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  78.1","24","  69.6","24","9999.9"," 0","999.9"," 0","  3.9","20","  2.3","24","  5.8","999.9","  89.6","*","  68.0","*"," 0.00","I","999.9","000000"
"56294099999","2016-10-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.1","24","  70.5","24","9999.9"," 0","999.9"," 0","  3.7","22","  2.6","24","  5.8","999.9","  89.6","*","  71.6","*"," 0.00","I","999.9","000000"
"56294099999","2016-10-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  78.2","24","  63.3","24","9999.9"," 0","999.9"," 0","  4.7","15","  6.7","24"," 19.4","999.9","  87.8","*","  69.8","*","99.99"," ","999.9","010000"
"56294099999","2016-10-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.9","24","  63.4","24","9999.9"," 0","999.9"," 0","  5.2","24","  2.6","24","  5.8","999.9","  73.4","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2016-10-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.7","24","  64.6","24","9999.9"," 0","999.9"," 0","  3.6","24","  2.1","24","  5.8","999.9","  71.6","*","  64.4","*","99.99"," ","999.9","010000"
"56294099999","2016-10-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.8","24","  64.8","24","9999.9"," 0","999.9"," 0","  3.8","24","  1.6","24","  7.8","999.9","  69.8","*","  64.4","*","99.99"," ","999.9","010000"
"56294099999","2016-10-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.1","24","  60.8","24","9999.9"," 0","999.9"," 0","  5.9","23","  3.5","24","  7.8","999.9","  73.4","*","  60.8","*","99.99"," ","999.9","010000"
"56294099999","2016-10-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  62.8","24","  59.4","24","9999.9"," 0","999.9"," 0","  5.4","24","  5.1","24","  9.7","999.9","  68.0","*","  60.8","*","99.99"," ","999.9","010000"
"56294099999","2016-10-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.2","24","  56.5","24","9999.9"," 0","999.9"," 0","  6.1","24","  4.1","24","  7.8","999.9","  64.4","*","  59.0","*","99.99"," ","999.9","010000"
"56294099999","2016-10-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  62.5","24","  57.6","24","9999.9"," 0","999.9"," 0","  5.3","23","  2.4","24","  5.8","999.9","  66.2","*","  59.0","*","99.99"," ","999.9","010000"
"56294099999","2016-10-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.5","24","  59.0","24","9999.9"," 0","999.9"," 0","  4.1","24","  2.1","24","  5.8","999.9","  64.4","*","  59.0","*","99.99"," ","999.9","010000"
"56294099999","2016-10-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.7","24","  59.3","24","9999.9"," 0","999.9"," 0","  5.3","24","  2.1","24","  5.8","999.9","  68.0","*","  60.8","*"," 0.00","I","999.9","000000"
"56294099999","2016-10-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.2","24","  60.1","24","9999.9"," 0","999.9"," 0","  4.0","24","  2.9","24","  5.8","999.9","  66.2","*","  60.8","*","99.99"," ","999.9","010000"
"56294099999","2016-10-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  64.8","24","  62.0","24","9999.9"," 0","999.9"," 0","  2.6","24","  1.1","24","  5.8","999.9","  68.0","*","  60.8","*","99.99"," ","999.9","010000"
"56294099999","2016-10-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.1","24","  63.2","24","9999.9"," 0","999.9"," 0","  2.0","24","  1.8","24","  3.9","999.9","  69.8","*","  62.6","*","99.99"," ","999.9","010000"
"56294099999","2016-10-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.5","24","  61.1","24","9999.9"," 0","999.9"," 0","  4.3","23","  2.8","24","  9.7","999.9","  80.6","*","  59.0","*"," 0.00","I","999.9","000000"
"56294099999","2016-10-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.1","24","  63.6","24","9999.9"," 0","999.9"," 0","  2.7","24","  2.1","24","  7.8","999.9","  71.6","*","  62.6","*","99.99"," ","999.9","010000"
"56294099999","2016-10-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.2","24","  64.7","24","9999.9"," 0","999.9"," 0","  2.2","24","  1.1","24","  3.9","999.9","  69.8","*","  64.4","*","99.99"," ","999.9","010000"
"56294099999","2016-10-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.6","24","  66.0","24","9999.9"," 0","999.9"," 0","  1.6","24","  1.6","24","  3.9","999.9","  69.8","*","  64.4","*","99.99"," ","999.9","110000"
"56294099999","2016-10-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.6","24","  66.0","24","9999.9"," 0","999.9"," 0","  1.0","24","  0.2","24","  1.9","999.9","  68.0","*","  64.4","*","99.99"," ","999.9","110000"
"56294099999","2016-10-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.1","24","  65.4","24","9999.9"," 0","999.9"," 0","  3.1","23","  3.3","24","  7.8","999.9","  73.4","*","  64.4","*"," 0.00","I","999.9","000000"
"56294099999","2016-10-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.5","24","  60.9","24","9999.9"," 0","999.9"," 0","  6.1","22","  5.2","24"," 11.7","999.9","  75.2","*","  62.6","*","99.99"," ","999.9","010000"
"56294099999","2016-10-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.4","24","  62.1","24","9999.9"," 0","999.9"," 0","  5.6","24","  2.9","24","  9.7","999.9","  69.8","*","  64.4","*"," 0.00","I","999.9","000000"
"56294099999","2016-10-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.3","24","  56.2","24","9999.9"," 0","999.9"," 0","  6.1","24","  3.1","24","  7.8","999.9","  71.6","*","  62.6","*"," 0.00","I","999.9","000000"
"56294099999","2016-10-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.5","24","  58.2","24","9999.9"," 0","999.9"," 0","  5.8","15","  2.0","24","  3.9","999.9","  75.2","*","  62.6","*"," 0.00","I","999.9","000000"
"56294099999","2016-10-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  64.5","24","  53.5","24","9999.9"," 0","999.9"," 0","  5.9","23","  3.6","24","  7.8","999.9","  68.0","*","  60.8","*"," 0.00","I","999.9","000000"
"56294099999","2016-10-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  57.9","24","  42.3","24","9999.9"," 0","999.9"," 0","  6.2","18","  5.3","24"," 11.7","999.9","  62.6","*","  51.8","*"," 0.00","I","999.9","000000"
"56294099999","2016-10-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  57.1","24","  45.3","24","9999.9"," 0","999.9"," 0","  6.2","18","  3.3","24","  5.8","999.9","  62.6","*","  53.6","*"," 0.00","I","999.9","000000"
"56294099999","2016-10-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  56.1","24","  49.8","24","9999.9"," 0","999.9"," 0","  4.2","24","  2.1","24","  5.8","999.9","  59.0","*","  53.6","*","99.99"," ","999.9","010000"
"56294099999","2016-10-31","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.8","24","  50.8","24","9999.9"," 0","999.9"," 0","  5.0","18","  2.8","24","  5.8","999.9","  69.8","*","  55.4","*"," 0.00","I","999.9","000000"
"56294099999","2016-11-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  58.9","24","  54.4","24","9999.9"," 0","999.9"," 0","  2.6","24","  3.0","24","  7.8","999.9","  62.6","*","  55.4","*","99.99"," ","999.9","010000"
"56294099999","2016-11-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  57.1","24","  54.1","24","9999.9"," 0","999.9"," 0","  1.6","24","  1.7","24","  3.9","999.9","  64.4","*","  51.8","*"," 0.00","I","999.9","100000"
"56294099999","2016-11-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.4","24","  53.7","24","9999.9"," 0","999.9"," 0","  3.5","24","  2.3","24","  5.8"," 13.6","  69.8","*","  51.8","*"," 0.00","I","999.9","100000"
"56294099999","2016-11-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  62.5","24","  56.4","24","9999.9"," 0","999.9"," 0","  2.4","24","  1.5","24","  5.8","999.9","  68.0","*","  53.6","*"," 0.00","I","999.9","000000"
"56294099999","2016-11-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.3","24","  58.0","24","9999.9"," 0","999.9"," 0","  2.0","24","  1.4","24","  3.9","999.9","  68.0","*","  60.8","*","99.99"," ","999.9","010000"
"56294099999","2016-11-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.7","24","  57.6","24","9999.9"," 0","999.9"," 0","  2.9","24","  4.0","24","  7.8","999.9","  64.4","*","  55.4","*","99.99"," ","999.9","010000"
"56294099999","2016-11-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  54.1","24","  51.6","24","9999.9"," 0","999.9"," 0","  5.5","24","  3.5","24","  5.8","999.9","  59.0","*","  51.8","*","99.99"," ","999.9","010000"
"56294099999","2016-11-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  52.6","24","  48.6","24","9999.9"," 0","999.9"," 0","  4.5","24","  3.0","24","  7.8","999.9","  59.0","*","  48.2","*","99.99"," ","999.9","010000"
"56294099999","2016-11-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  51.9","24","  48.9","24","9999.9"," 0","999.9"," 0","  4.0","24","  1.2","24","  3.9","999.9","  57.2","*","  48.2","*","99.99"," ","999.9","010000"
"56294099999","2016-11-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  54.0","24","  50.0","24","9999.9"," 0","999.9"," 0","  3.4","24","  1.7","24","  5.8","999.9","  57.2","*","  48.2","*","99.99"," ","999.9","010000"
"56294099999","2016-11-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  52.9","24","  49.9","24","9999.9"," 0","999.9"," 0","  2.5","24","  1.5","24","  3.9","999.9","  57.2","*","  46.4","*","99.99"," ","999.9","110000"
"56294099999","2016-11-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  56.4","24","  52.2","24","9999.9"," 0","999.9"," 0","  3.0","24","  1.5","24","  5.8","999.9","  62.6","*","  48.2","*"," 0.00","I","999.9","100000"
"56294099999","2016-11-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  59.2","24","  53.8","24","9999.9"," 0","999.9"," 0","  2.6","24","  2.0","24","  3.9","999.9","  66.2","*","  55.4","*"," 0.00","I","999.9","000000"
"56294099999","2016-11-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.2","19","  56.0","19","9999.9"," 0","999.9"," 0","  1.7","19","  2.2","19","  5.8","999.9","  68.0","*","  55.4","*"," 0.00","I","999.9","000000"
"56294099999","2016-11-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.0","24","  56.7","24","9999.9"," 0","999.9"," 0","  1.4","24","  3.0","24","  7.8","999.9","  64.4","*","  57.2","*"," 0.00","I","999.9","000000"
"56294099999","2016-11-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  62.0","24","  57.3","24","9999.9"," 0","999.9"," 0","  2.1","24","  1.5","24","  3.9","999.9","  68.0","*","  57.2","*"," 0.00","I","999.9","000000"
"56294099999","2016-11-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  64.9","24","  57.8","24","9999.9"," 0","999.9"," 0","  2.5","24","  2.1","24","  5.8","999.9","  71.6","*","  59.0","*"," 0.00","I","999.9","000000"
"56294099999","2016-11-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.7","24","  58.6","24","9999.9"," 0","999.9"," 0","  2.1","24","  2.8","24","  7.8","999.9","  71.6","*","  59.0","*"," 0.00","I","999.9","000000"
"56294099999","2016-11-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  62.5","24","  58.6","24","9999.9"," 0","999.9"," 0","  2.4","24","  0.6","24","  1.9","999.9","  66.2","*","  59.0","*"," 0.00","I","999.9","000000"
"56294099999","2016-11-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.0","24","  55.5","24","9999.9"," 0","999.9"," 0","  3.1","21","  1.1","24","  3.9","999.9","  73.4","*","  53.6","*"," 0.00","I","999.9","000000"
"56294099999","2016-11-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.7","24","  56.0","24","9999.9"," 0","999.9"," 0","  2.6","24","  3.6","24"," 11.7","999.9","  62.6","*","  57.2","*","99.99"," ","999.9","010000"
"56294099999","2016-11-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  50.4","24","  38.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.8","24"," 15.5","999.9","  55.4","*","  48.2","*","99.99"," ","999.9","010000"
"56294099999","2016-11-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  47.9","21","  34.8","21","9999.9"," 0","999.9"," 0","  6.2","10","  3.1","21","  5.8","999.9","  51.8","*","  44.6","*"," 0.00","I","999.9","000000"
"56294099999","2016-11-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  43.2","24","  37.6","24","9999.9"," 0","999.9"," 0","  5.3","24","  2.9","24","  7.8","999.9","  46.4","*","  35.6","*","99.99"," ","999.9","010000"
"56294099999","2016-11-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  46.4","24","  40.3","24","9999.9"," 0","999.9"," 0","  4.0","24","  3.4","24"," 11.7","999.9","  50.0","*","  39.2","*"," 0.00","I","999.9","000000"
"56294099999","2016-11-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  49.0","24","  36.2","24","9999.9"," 0","999.9"," 0","  4.2","10","  3.5","24","  7.8","999.9","  59.0","*","  41.0","*"," 0.00","I","999.9","000000"
"56294099999","2016-11-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  50.7","24","  40.7","24","9999.9"," 0","999.9"," 0","  4.1","18","  2.5","24","  5.8","999.9","  55.4","*","  44.6","*"," 0.00","I","999.9","000000"
"56294099999","2016-11-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  51.8","24","  42.1","24","9999.9"," 0","999.9"," 0","  3.2","24","  1.5","24","  5.8","999.9","  57.2","*","  48.2","*","99.99"," ","999.9","010000"
"56294099999","2016-11-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  53.5","24","  44.5","24","9999.9"," 0","999.9"," 0","  4.7","19","  2.6","24","  5.8","999.9","  59.0","*","  48.2","*","99.99"," ","999.9","010000"
