"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"56294099999","2005-08-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  77.7","24","  75.3","24","9999.9"," 0","999.9"," 0","  1.3","24","  2.1","24","  3.9","999.9","  82.4","*","  75.2","*","99.99"," ","999.9","010010"
"56294099999","2005-08-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.4","24","  74.0","24","9999.9"," 0","999.9"," 0","  4.4","24","  3.2","24","  7.8","999.9","  80.6","*","  69.8","*","99.99"," ","999.9","010010"
"56294099999","2005-08-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.7","24","  73.2","24","9999.9"," 0","999.9"," 0","  2.6","23","  1.9","24","  3.9","999.9","  84.2","*","  71.6","*","99.99"," ","999.9","010010"
"56294099999","2005-08-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.4","24","  76.1","24","9999.9"," 0","999.9"," 0","  1.6","24","  2.0","24","  3.9","999.9","  87.8","*","  75.2","*","99.99"," ","999.9","110000"
"56294099999","2005-08-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.6","24","  74.3","24","9999.9"," 0","999.9"," 0","  4.3","24","  3.1","24","  7.8","999.9","  93.2","*","  75.2","*","99.99"," ","999.9","010010"
"56294099999","2005-08-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  78.6","24","  69.4","24","9999.9"," 0","999.9"," 0","  5.6","23","  2.9","24","  7.8","999.9","  87.8","*","  71.6","*","99.99"," ","999.9","110000"
"56294099999","2005-08-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.3","24","  65.6","24","9999.9"," 0","999.9"," 0","  5.8","24","  3.5","24","  5.8","999.9","  84.2","*","  69.8","*","99.99"," ","999.9","010000"
"56294099999","2005-08-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.2","24","  68.1","24","9999.9"," 0","999.9"," 0","  5.4","24","  3.6","24","  5.8","999.9","  73.4","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2005-08-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.3","24","  62.7","24","9999.9"," 0","999.9"," 0","  5.8","24","  4.0","24","  9.7","999.9","  71.6","*","  62.6","*","99.99"," ","999.9","010000"
"56294099999","2005-08-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.4","24","  65.5","24","9999.9"," 0","999.9"," 0","  4.8","24","  1.6","24","  3.9","999.9","  73.4","*","  64.4","*","99.99"," ","999.9","010000"
"56294099999","2005-08-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.2","24","  66.2","24","9999.9"," 0","999.9"," 0","  5.5","24","  2.8","24","  3.9","999.9","  78.8","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2005-08-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.5","24","  65.3","24","9999.9"," 0","999.9"," 0","  3.1","24","  2.6","24","  5.8","999.9","  75.2","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2005-08-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.5","24","  66.4","24","9999.9"," 0","999.9"," 0","  4.9","23","  3.0","24","  5.8","999.9","  84.2","*","  68.0","*"," 0.00","I","999.9","000000"
"56294099999","2005-08-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  78.3","24","  68.7","24","9999.9"," 0","999.9"," 0","  5.1","24","  2.8","24","  5.8","999.9","  86.0","*","  71.6","*"," 0.00","I","999.9","000000"
"56294099999","2005-08-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.1","24","  69.6","24","9999.9"," 0","999.9"," 0","  1.8","24","  2.0","24","  5.8","999.9","  80.6","*","  69.8","*","99.99"," ","999.9","010000"
"56294099999","2005-08-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.7","24","  67.1","24","9999.9"," 0","999.9"," 0","  1.8","24","  3.0","24","  3.9","999.9","  71.6","*","  64.4","*","99.99"," ","999.9","010000"
"56294099999","2005-08-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.8","24","  66.3","24","9999.9"," 0","999.9"," 0","  2.2","24","  1.8","24","  3.9","999.9","  71.6","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2005-08-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.8","24","  66.6","24","9999.9"," 0","999.9"," 0","  4.0","24","  2.0","24","  3.9","999.9","  78.8","*","  66.2","*"," 0.00","I","999.9","100000"
"56294099999","2005-08-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.3","24","  69.0","24","9999.9"," 0","999.9"," 0","  3.9","24","  2.8","24","  5.8","999.9","  82.4","*","  68.0","*"," 0.00","I","999.9","100000"
"56294099999","2005-08-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  78.8","23","  70.1","23","9999.9"," 0","999.9"," 0","  4.9","22","  3.0","23","  7.8","999.9","  87.8","*","  71.6","*"," 0.00","I","999.9","000000"
"56294099999","2005-08-31","30.578528","103.947086","495.3","SHUANGLIU, CH","  78.7","22","  71.7","22","9999.9"," 0","999.9"," 0","  2.0","20","  2.5","22","  7.8","999.9","  84.2","*","  73.4","*","99.99"," ","999.9","010000"
"56294099999","2005-09-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  82.0","24","  70.2","24","9999.9"," 0","999.9"," 0","  5.2","24","  2.5","24","  5.8","999.9","  93.2","*","  75.2","*","99.99"," ","999.9","010000"
"56294099999","2005-09-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.2","24","  69.7","24","9999.9"," 0","999.9"," 0","  4.6","21","  3.5","24","  7.8","999.9","  91.4","*","  69.8","*"," 0.00","I","999.9","000000"
"56294099999","2005-09-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  81.0","24","  68.6","24","9999.9"," 0","999.9"," 0","  2.4","24","  2.5","24","  3.9","999.9","  91.4","*","  73.4","*"," 0.00","I","999.9","000000"
"56294099999","2005-09-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.5","24","  65.9","24","9999.9"," 0","999.9"," 0","  4.0","21","  7.1","24"," 19.4","999.9","  82.4","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2005-09-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.2","24","  66.8","24","9999.9"," 0","999.9"," 0","  3.2","24","  3.1","24","  3.9","999.9","  75.2","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2005-09-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.1","24","  69.4","24","9999.9"," 0","999.9"," 0","  4.5","24","  3.6","24","  5.8","999.9","  82.4","*","  68.0","*"," 0.00","I","999.9","000000"
"56294099999","2005-09-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.0","23","  69.4","23","9999.9"," 0","999.9"," 0","  4.1","23","  2.2","23","  5.8","999.9","  82.4","*","  66.2","*","99.99"," ","999.9","110000"
"56294099999","2005-09-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  77.8","24","  69.9","24","9999.9"," 0","999.9"," 0","  4.2","24","  2.3","24","  5.8","999.9","  87.8","*","  68.0","*"," 0.00","I","999.9","000000"
"56294099999","2005-09-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.4","24","  70.5","24","9999.9"," 0","999.9"," 0","  3.9","22","  2.3","24","  5.8","999.9","  87.8","*","  69.8","*"," 0.00","I","999.9","000000"
"56294099999","2005-09-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.7","24","  71.7","24","9999.9"," 0","999.9"," 0","  1.8","23","  2.4","24","  5.8","999.9","  89.6","*","  73.4","*"," 0.00","I","999.9","000000"
"56294099999","2005-09-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  81.4","24","  71.6","24","9999.9"," 0","999.9"," 0","  2.6","21","  2.5","24","  5.8","999.9","  89.6","*","  73.4","*"," 0.00","I","999.9","000000"
"56294099999","2005-09-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.1","24","  69.0","24","9999.9"," 0","999.9"," 0","  2.6","24","  2.5","24","  5.8","999.9","  89.6","*","  73.4","*"," 0.00","I","999.9","000000"
"56294099999","2005-09-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  78.3","24","  69.8","24","9999.9"," 0","999.9"," 0","  1.8","24","  2.2","24","  5.8","999.9","  86.0","*","  73.4","*"," 0.00","I","999.9","000000"
"56294099999","2005-09-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.8","24","  69.5","24","9999.9"," 0","999.9"," 0","  2.2","24","  3.2","24","  5.8","999.9","  87.8","*","  73.4","*"," 0.00","I","999.9","000000"
"56294099999","2005-09-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.4","24","  70.3","24","9999.9"," 0","999.9"," 0","  2.4","17","  3.8","24","  5.8","999.9","  87.8","*","  75.2","*"," 0.00","I","999.9","000000"
"56294099999","2005-09-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.5","24","  65.4","24","9999.9"," 0","999.9"," 0","  4.1","24","  3.2","24","  7.8","999.9","  77.0","*","  62.6","*","99.99"," ","999.9","010000"
"56294099999","2005-09-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  77.9","24","  63.6","24","9999.9"," 0","999.9"," 0","  4.6","22","  2.8","24","  5.8","999.9","  89.6","*","  66.2","*"," 0.00","I","999.9","000000"
"56294099999","2005-09-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.3","23","  66.5","23","9999.9"," 0","999.9"," 0","  5.1","22","  2.6","23","  5.8","999.9","  87.8","*","  68.0","*"," 0.00","I","999.9","000000"
"56294099999","2005-09-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.1","24","  70.1","24","9999.9"," 0","999.9"," 0","  2.0","23","  1.8","24","  1.9","999.9","  87.8","*","  73.4","*","99.99"," ","999.9","010000"
"56294099999","2005-09-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.6","24","  72.8","24","9999.9"," 0","999.9"," 0","  3.2","24","  6.3","24"," 13.6","999.9","  89.6","*","  71.6","*","99.99"," ","999.9","010010"
"56294099999","2005-09-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.0","24","  65.9","24","9999.9"," 0","999.9"," 0","  5.3","24","  3.4","24","  9.7","999.9","  84.2","*","  68.0","*"," 0.00","I","999.9","000000"
"56294099999","2005-09-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.6","24","  66.9","24","9999.9"," 0","999.9"," 0","  3.7","20","  3.5","24","  5.8","999.9","  78.8","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2005-09-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.0","24","  66.8","24","9999.9"," 0","999.9"," 0","  4.6","24","  3.2","24","  5.8","999.9","  75.2","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2005-09-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.1","24","  65.8","24","9999.9"," 0","999.9"," 0","  6.1","24","  4.9","24","  7.8","999.9","  73.4","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2005-09-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.6","24","  65.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.8","24","  5.8","999.9","  77.0","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2005-09-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.4","24","  67.1","24","9999.9"," 0","999.9"," 0","  4.7","24","  3.9","24","  7.8","999.9","  69.8","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2005-09-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.4","24","  66.6","24","9999.9"," 0","999.9"," 0","  4.4","24","  2.8","24","  5.8","999.9","  73.4","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2005-09-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.5","24","  68.7","24","9999.9"," 0","999.9"," 0","  2.4","24","  2.8","24","  5.8","999.9","  75.2","*","  66.2","*"," 0.00","I","999.9","000000"
"56294099999","2005-09-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.2","24","  69.4","24","9999.9"," 0","999.9"," 0","  4.6","24","  3.1","24","  7.8","999.9","  73.4","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2005-09-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.5","24","  67.3","24","9999.9"," 0","999.9"," 0","  4.8","24","  3.6","24"," 11.7","999.9","  75.2","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2005-10-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.3","24","  67.1","24","9999.9"," 0","999.9"," 0","  5.5","24","  3.3","24","  5.8","999.9","  69.8","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2005-10-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.5","24","  64.6","24","9999.9"," 0","999.9"," 0","  5.7","24","  3.4","24","  5.8","999.9","  73.4","*","  64.4","*","99.99"," ","999.9","010000"
"56294099999","2005-10-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.0","24","  59.8","24","9999.9"," 0","999.9"," 0","  5.1","24","  2.3","24","  3.9","999.9","  71.6","*","  62.6","*","99.99"," ","999.9","010000"
"56294099999","2005-10-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.5","24","  62.5","24","9999.9"," 0","999.9"," 0","  2.8","21","  2.3","24","  5.8","999.9","  71.6","*","  62.6","*","99.99"," ","999.9","010000"
"56294099999","2005-10-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.7","24","  64.2","24","9999.9"," 0","999.9"," 0","  2.0","24","  2.6","24","  3.9","999.9","  69.8","*","  64.4","*","99.99"," ","999.9","010000"
"56294099999","2005-10-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  65.5","24","  64.5","24","9999.9"," 0","999.9"," 0","  3.5","24","  3.2","24","  3.9","999.9","  69.8","*","  62.6","*","99.99"," ","999.9","010000"
"56294099999","2005-10-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.2","24","  58.0","24","9999.9"," 0","999.9"," 0","  5.6","24","  2.7","24","  5.8","999.9","  80.6","*","  62.6","*"," 0.00","I","999.9","000000"
"56294099999","2005-10-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.8","24","  63.0","24","9999.9"," 0","999.9"," 0","  1.4","24","  2.0","24","  5.8","999.9","  71.6","*","  62.6","*","99.99"," ","999.9","010000"
"56294099999","2005-10-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.0","24","  59.5","24","9999.9"," 0","999.9"," 0","  4.2","24","  2.8","24","  5.8","999.9","  75.2","*","  60.8","*"," 0.00","I","999.9","000000"
"56294099999","2005-10-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.7","24","  61.6","24","9999.9"," 0","999.9"," 0","  2.8","24","  2.0","24","  3.9","999.9","  75.2","*","  62.6","*"," 0.00","I","999.9","000000"
"56294099999","2005-10-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.4","24","  63.6","24","9999.9"," 0","999.9"," 0","  1.4","23","  2.3","24","  3.9","999.9","  73.4","*","  64.4","*"," 0.00","I","999.9","000000"
"56294099999","2005-10-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.8","24","  64.7","24","9999.9"," 0","999.9"," 0","  1.1","24","  1.5","24","  3.9","999.9","  71.6","*","  64.4","*","99.99"," ","999.9","010000"
"56294099999","2005-10-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  64.9","24","  55.0","24","9999.9"," 0","999.9"," 0","  5.4","24","  3.9","24"," 11.7","999.9","  69.8","*","  59.0","*","99.99"," ","999.9","010000"
"56294099999","2005-10-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.7","24","  50.8","24","9999.9"," 0","999.9"," 0","  6.4","24","  3.4","24","  5.8","999.9","  66.2","*","  57.2","*","99.99"," ","999.9","010000"
"56294099999","2005-10-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.3","24","  55.2","24","9999.9"," 0","999.9"," 0","  4.5","24","  3.4","24","  7.8","999.9","  71.6","*","  57.2","*"," 0.00","I","999.9","000000"
"56294099999","2005-10-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  64.8","24","  56.7","24","9999.9"," 0","999.9"," 0","  2.1","22","  1.8","24","  3.9","999.9","  71.6","*","  59.0","*"," 0.00","I","999.9","000000"
"56294099999","2005-10-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.9","24","  58.6","24","9999.9"," 0","999.9"," 0","  1.2","24","  1.6","24","  3.9","999.9","  66.2","*","  60.8","*","99.99"," ","999.9","010000"
"56294099999","2005-10-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.2","24","  60.6","24","9999.9"," 0","999.9"," 0","  0.7","24","  1.6","24","  5.8","999.9","  62.6","*","  59.0","*","99.99"," ","999.9","110000"
"56294099999","2005-10-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.0","24","  58.6","24","9999.9"," 0","999.9"," 0","  1.5","24","  3.3","24","  5.8","999.9","  62.6","*","  60.8","*","99.99"," ","999.9","010000"
"56294099999","2005-10-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  62.2","24","  56.8","24","9999.9"," 0","999.9"," 0","  4.2","24","  3.2","24","  9.7","999.9","  66.2","*","  59.0","*","99.99"," ","999.9","010000"
"56294099999","2005-10-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  58.7","24","  51.6","24","9999.9"," 0","999.9"," 0","  5.7","24","  3.2","24","  9.7","999.9","  64.4","*","  53.6","*","99.99"," ","999.9","010000"
"56294099999","2005-10-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  57.1","24","  53.0","24","9999.9"," 0","999.9"," 0","  3.3","24","  1.3","24","  3.9","999.9","  60.8","*","  53.6","*","99.99"," ","999.9","010000"
"56294099999","2005-10-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  59.2","24","  53.7","24","9999.9"," 0","999.9"," 0","  3.4","24","  2.8","24","  5.8","999.9","  64.4","*","  55.4","*","99.99"," ","999.9","010000"
"56294099999","2005-10-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  62.4","24","  52.3","24","9999.9"," 0","999.9"," 0","  5.9","24","  3.2","24","  5.8","999.9","  71.6","*","  55.4","*"," 0.00","I","999.9","000000"
"56294099999","2005-10-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.9","24","  53.2","24","9999.9"," 0","999.9"," 0","  4.9","20","  2.5","24","  3.9","999.9","  69.8","*","  57.2","*"," 0.00","I","999.9","000000"
"56294099999","2005-10-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.1","24","  54.2","24","9999.9"," 0","999.9"," 0","  2.7","23","  3.1","24","  7.8","999.9","  66.2","*","  57.2","*","99.99"," ","999.9","010000"
"56294099999","2005-10-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  59.4","24","  52.3","24","9999.9"," 0","999.9"," 0","  4.7","22","  2.4","24","  5.8","999.9","  64.4","*","  55.4","*","99.99"," ","999.9","010000"
"56294099999","2005-10-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  58.0","24","  53.0","24","9999.9"," 0","999.9"," 0","  2.3","23","  2.1","24","  3.9","999.9","  62.6","*","  50.0","*"," 0.00","I","999.9","000000"
"56294099999","2005-10-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.8","24","  50.9","24","9999.9"," 0","999.9"," 0","  4.9","22","  4.2","24","  7.8","999.9","  69.8","*","  50.0","*","99.99"," ","999.9","010000"
"56294099999","2005-10-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  58.9","24","  53.4","24","9999.9"," 0","999.9"," 0","  1.9","24","  3.2","24","  5.8","999.9","  66.2","*","  55.4","*","99.99"," ","999.9","010000"
"56294099999","2005-10-31","30.578528","103.947086","495.3","SHUANGLIU, CH","  58.9","24","  51.2","24","9999.9"," 0","999.9"," 0","  3.2","23","  3.3","24","  7.8","999.9","  64.4","*","  55.4","*","99.99"," ","999.9","010000"
"56294099999","2005-11-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  59.5","24","  52.2","24","9999.9"," 0","999.9"," 0","  1.6","24","  2.3","24","  3.9","999.9","  64.4","*","  53.6","*"," 0.00","I","999.9","000000"
"56294099999","2005-11-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  62.6","24","  53.9","24","9999.9"," 0","999.9"," 0","  2.3","23","  2.3","24","  3.9","999.9","  69.8","*","  51.8","*"," 0.00","I","999.9","000000"
"56294099999","2005-11-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.0","24","  56.1","24","9999.9"," 0","999.9"," 0","  1.2","24","  1.5","24","  3.9","999.9","  64.4","*","  59.0","*"," 0.00","I","999.9","000000"
"56294099999","2005-11-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.0","23","  56.9","23","9999.9"," 0","999.9"," 0","  1.7","23","  2.6","23","  5.8","999.9","  73.4","*","  59.0","*","99.99"," ","999.9","010000"
"56294099999","2005-11-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.4","24","  59.0","24","9999.9"," 0","999.9"," 0","  1.9","22","  2.9","24","  5.8","999.9","  73.4","*","  60.8","*"," 0.00","I","999.9","000000"
"56294099999","2005-11-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  65.9","24","  53.3","24","9999.9"," 0","999.9"," 0","  3.8","23","  2.3","24","  5.8","999.9","  77.0","*","  57.2","*"," 0.00","I","999.9","000000"
"56294099999","2005-11-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  65.5","23","  55.8","23","9999.9"," 0","999.9"," 0","  1.9","23","  2.4","23","  5.8","999.9","  71.6","*","  59.0","*"," 0.00","I","999.9","000000"
"56294099999","2005-11-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  65.6","24","  58.3","24","9999.9"," 0","999.9"," 0","  1.3","24","  1.8","24","  3.9","999.9","  71.6","*","  60.8","*"," 0.00","I","999.9","000000"
"56294099999","2005-11-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  65.7","24","  58.9","24","9999.9"," 0","999.9"," 0","  1.0","24","  1.6","24","  3.9","999.9","  71.6","*","  60.8","*"," 0.00","I","999.9","100000"
"56294099999","2005-11-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.1","24","  58.0","24","9999.9"," 0","999.9"," 0","  1.5","24","  2.0","24","  5.8","999.9","  75.2","*","  59.0","*"," 0.00","I","999.9","100000"
"56294099999","2005-11-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  65.8","24","  58.9","24","9999.9"," 0","999.9"," 0","  1.6","24","  2.4","24","  5.8","999.9","  73.4","*","  59.0","*"," 0.00","I","999.9","000000"
"56294099999","2005-11-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  64.6","24","  59.0","24","9999.9"," 0","999.9"," 0","  2.4","24","  4.2","24","  9.7","999.9","  69.8","*","  60.8","*","99.99"," ","999.9","010000"
"56294099999","2005-11-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  57.5","24","  52.6","24","9999.9"," 0","999.9"," 0","  3.5","24","  5.3","24"," 11.7","999.9","  62.6","*","  51.8","*","99.99"," ","999.9","010000"
"56294099999","2005-11-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  54.1","24","  48.0","24","9999.9"," 0","999.9"," 0","  5.0","24","  3.1","24","  9.7","999.9","  57.2","*","  50.0","*","99.99"," ","999.9","010000"
"56294099999","2005-11-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  52.9","23","  45.9","23","9999.9"," 0","999.9"," 0","  5.3","23","  3.9","23","  7.8","999.9","  57.2","*","  50.0","*","99.99"," ","999.9","010000"
"56294099999","2005-11-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  50.5","24","  46.0","24","9999.9"," 0","999.9"," 0","  6.4","24","  4.1","24","  9.7","999.9","  51.8","*","  50.0","*","99.99"," ","999.9","010000"
"56294099999","2005-11-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  49.8","24","  44.1","24","9999.9"," 0","999.9"," 0","  4.9","24","  4.5","24","  7.8","999.9","  51.8","*","  48.2","*","99.99"," ","999.9","010000"
"56294099999","2005-11-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  47.3","23","  43.9","23","9999.9"," 0","999.9"," 0","  2.6","23","  2.6","23","  5.8","999.9","  51.8","*","  42.8","*","99.99"," ","999.9","110000"
"56294099999","2005-11-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  49.8","24","  43.6","24","9999.9"," 0","999.9"," 0","  3.7","24","  2.6","24","  5.8","999.9","  57.2","*","  42.8","*"," 0.00","I","999.9","100000"
"56294099999","2005-11-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.1","24","  44.2","24","9999.9"," 0","999.9"," 0","  2.2","24","  3.5","24","  5.8","999.9","  50.0","*","  46.4","*","99.99"," ","999.9","010000"
"56294099999","2005-11-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.9","24","  45.2","24","9999.9"," 0","999.9"," 0","  1.6","24","  0.9","24","  1.9","999.9","  50.0","*","  46.4","*","99.99"," ","999.9","010000"
"56294099999","2005-11-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.4","24","  44.0","24","9999.9"," 0","999.9"," 0","  2.0","24","  2.3","24","  5.8","999.9","  50.0","*","  46.4","*","99.99"," ","999.9","010000"
"56294099999","2005-11-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  49.6","24","  42.9","24","9999.9"," 0","999.9"," 0","  2.7","24","  1.5","24","  5.8","999.9","  53.6","*","  46.4","*"," 0.00","I","999.9","000000"
"56294099999","2005-11-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  50.1","24","  44.6","24","9999.9"," 0","999.9"," 0","  1.3","24","  1.0","24","  3.9","999.9","  55.4","*","  44.6","*"," 0.00","I","999.9","000000"
"56294099999","2005-11-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  51.5","23","  45.2","23","9999.9"," 0","999.9"," 0","  1.5","23","  2.1","23","  3.9","999.9","  60.8","*","  42.8","*"," 0.00","I","999.9","100000"
"56294099999","2005-11-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  50.9","24","  48.4","24","9999.9"," 0","999.9"," 0","  0.9","24","  1.4","24","  3.9","999.9","  53.6","*","  48.2","*"," 0.00","I","999.9","100000"
"56294099999","2005-11-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  49.8","24","  47.2","24","9999.9"," 0","999.9"," 0","  0.7","24","  1.9","24","  3.9","999.9","  53.6","*","  42.8","*","99.99"," ","999.9","110000"
"56294099999","2005-11-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  50.1","22","  41.8","22","9999.9"," 0","999.9"," 0","  2.1","16","  1.6","22","  3.9","999.9","  60.8","*","  44.6","*"," 0.00","I","999.9","100000"
"56294099999","2005-11-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  47.2","24","  38.9","24","9999.9"," 0","999.9"," 0","  1.8","20","  2.1","24","  3.9","999.9","  53.6","*","  39.2","*"," 0.00","I","999.9","100000"
"56294099999","2005-11-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  47.0","23","  39.4","23","9999.9"," 0","999.9"," 0","  1.6","23","  1.9","23","  3.9","999.9","  55.4","*","  42.8","*"," 0.00","I","999.9","000000"
