"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"56294099999","2011-08-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  84.2","24","  75.0","24","9999.9"," 0","999.9"," 0","  2.6","24","  3.1","24","  5.8","999.9","  91.4","*","  77.0","*","99.99"," ","999.9","010000"
"56294099999","2011-08-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  85.2","22","  76.8","22","9999.9"," 0","999.9"," 0","  2.4","22","  2.7","22","  5.8","999.9","  93.2","*","  80.6","*","99.99"," ","999.9","010000"
"56294099999","2011-08-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  85.2","24","  77.7","24","9999.9"," 0","999.9"," 0","  2.6","24","  3.1","24"," 11.7","999.9","  95.0","*","  80.6","*","99.99"," ","999.9","010010"
"56294099999","2011-08-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  85.6","24","  75.3","24","9999.9"," 0","999.9"," 0","  4.9","24","  3.2","24","  7.8","999.9","  95.0","*","  77.0","*"," 0.00","I","999.9","000010"
"56294099999","2011-08-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  84.0","23","  75.4","23","9999.9"," 0","999.9"," 0","  4.4","23","  3.9","23"," 15.5"," 29.1","  95.0","*","  75.2","*","99.99"," ","999.9","010010"
"56294099999","2011-08-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  83.6","24","  75.0","24","9999.9"," 0","999.9"," 0","  5.8","24","  3.6","24"," 17.5","999.9","  95.0","*","  77.0","*","99.99"," ","999.9","010010"
"56294099999","2011-08-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  84.8","24","  75.3","24","9999.9"," 0","999.9"," 0","  4.3","24","  4.0","24"," 11.7","999.9","  93.2","*","  77.0","*","99.99"," ","999.9","010010"
"56294099999","2011-08-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  85.2","23","  70.8","23","9999.9"," 0","999.9"," 0","  6.8","23","  4.4","23"," 11.7"," 23.3","  96.8","*","  73.4","*","99.99"," ","999.9","010010"
"56294099999","2011-08-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  85.6","24","  72.3","24","9999.9"," 0","999.9"," 0","  5.9","24","  3.5","24","  5.8","999.9","  93.2","*","  78.8","*"," 0.00","I","999.9","000000"
"56294099999","2011-08-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  84.5","24","  72.8","24","9999.9"," 0","999.9"," 0","  6.8","24","  4.6","24"," 11.7","999.9","  93.2","*","  77.0","*","99.99"," ","999.9","010010"
"56294099999","2011-08-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.2","24","  70.6","24","9999.9"," 0","999.9"," 0","  6.4","24","  5.8","24"," 15.5","999.9","  80.6","*","  73.4","*","99.99"," ","999.9","010000"
"56294099999","2011-08-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.7","24","  68.7","24","9999.9"," 0","999.9"," 0","  4.9","24","  4.2","24"," 11.7","999.9","  80.6","*","  66.2","*","99.99"," ","999.9","110000"
"56294099999","2011-08-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.9","24","  65.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.8","24","  5.8","999.9","  91.4","*","  69.8","*"," 0.00","I","999.9","000000"
"56294099999","2011-08-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.3","24","  65.8","24","9999.9"," 0","999.9"," 0","  6.1","24","  3.7","24"," 11.7","999.9","  91.4","*","  69.8","*"," 0.00","I","999.9","000000"
"56294099999","2011-08-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.7","24","  67.1","24","9999.9"," 0","999.9"," 0","  5.3","24","  4.3","24"," 17.5","999.9","  91.4","*","  68.0","*","99.99"," ","999.9","010010"
"56294099999","2011-08-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  77.0","24","  66.3","24","9999.9"," 0","999.9"," 0","  5.5","24","  3.6","24","  9.7","999.9","  89.6","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2011-08-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.5","24","  69.9","24","9999.9"," 0","999.9"," 0","  4.5","24","  2.9","24","  5.8","999.9","  89.6","*","  71.6","*"," 0.00","I","999.9","000000"
"56294099999","2011-08-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.5","23","  71.2","23","9999.9"," 0","999.9"," 0","  3.5","23","  2.5","23","  9.7","999.9","  87.8","*","  75.2","*","99.99"," ","999.9","010010"
"56294099999","2011-08-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  83.1","24","  72.2","24","9999.9"," 0","999.9"," 0","  2.3","24","  2.2","24","  5.8","999.9","  93.2","*","  75.2","*"," 0.00","I","999.9","000000"
"56294099999","2011-08-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  84.4","24","  72.9","24","9999.9"," 0","999.9"," 0","  2.1","24","  2.3","24","  5.8","999.9","  95.0","*","  77.0","*"," 0.00","I","999.9","000000"
"56294099999","2011-08-31","30.578528","103.947086","495.3","SHUANGLIU, CH","  85.7","24","  72.7","24","9999.9"," 0","999.9"," 0","  2.2","24","  2.1","24","  3.9","999.9","  95.0","*","  77.0","*"," 0.00","I","999.9","000000"
"56294099999","2011-09-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  85.5","24","  74.7","24","9999.9"," 0","999.9"," 0","  1.8","24","  1.8","24","  5.8","999.9","  93.2","*","  78.8","*"," 0.00","I","999.9","000000"
"56294099999","2011-09-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  84.1","24","  69.2","24","9999.9"," 0","999.9"," 0","  4.6","24","  5.3","24","  9.7","999.9","  91.4","*","  78.8","*"," 0.00","I","999.9","000000"
"56294099999","2011-09-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  85.0","24","  70.3","24","9999.9"," 0","999.9"," 0","  4.3","24","  4.5","24"," 11.7","999.9","  91.4","*","  77.0","*"," 0.00","I","999.9","000000"
"56294099999","2011-09-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  84.8","24","  72.1","24","9999.9"," 0","999.9"," 0","  3.6","24","  5.1","24","  9.7","999.9","  93.2","*","  77.0","*","99.99"," ","999.9","010000"
"56294099999","2011-09-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  81.3","24","  73.0","24","9999.9"," 0","999.9"," 0","  3.8","24","  7.2","24"," 15.5","999.9","  89.6","*","  75.2","*","99.99"," ","999.9","010010"
"56294099999","2011-09-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.9","24","  64.3","23","9999.9"," 0","999.9"," 0","  6.5","24","  6.6","24"," 15.5","999.9","  75.2","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2011-09-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.5","24","  64.1","24","9999.9"," 0","999.9"," 0","  6.0","24","  3.6","24","  7.8","999.9","  73.4","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2011-09-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.4","24","  62.4","24","9999.9"," 0","999.9"," 0","  5.8","24","  3.6","24","  7.8","999.9","  80.6","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2011-09-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.1","24","  64.2","24","9999.9"," 0","999.9"," 0","  5.4","24","  3.6","24","  7.8","999.9","  80.6","*","  68.0","*"," 0.00","I","999.9","000000"
"56294099999","2011-09-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.9","24","  67.5","24","9999.9"," 0","999.9"," 0","  2.1","24","  2.7","24","  5.8","999.9","  75.2","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2011-09-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.6","24","  66.4","24","9999.9"," 0","999.9"," 0","  3.6","24","  4.5","24","  9.7","999.9","  71.6","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2011-09-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.4","24","  67.5","24","9999.9"," 0","999.9"," 0","  4.5","24","  2.3","24","  5.8","999.9","  73.4","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2011-09-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.0","24","  66.3","24","9999.9"," 0","999.9"," 0","  4.7","24","  3.9","24","  7.8","999.9","  75.2","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2011-09-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.4","24","  65.2","24","9999.9"," 0","999.9"," 0","  6.0","24","  3.0","24","  5.8","999.9","  84.2","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2011-09-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.5","24","  67.9","24","9999.9"," 0","999.9"," 0","  2.7","24","  3.9","24","  9.7","999.9","  84.2","*","  71.6","*"," 0.00","I","999.9","000000"
"56294099999","2011-09-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.8","24","  68.8","24","9999.9"," 0","999.9"," 0","  2.8","24","  4.3","24","  9.7","999.9","  80.6","*","  69.8","*","99.99"," ","999.9","010010"
"56294099999","2011-09-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.9","24","  63.5","24","9999.9"," 0","999.9"," 0","  5.9","24","  6.2","24"," 13.6","999.9","  69.8","*","  64.4","*","99.99"," ","999.9","010000"
"56294099999","2011-09-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  65.3","24","  55.9","24","9999.9"," 0","999.9"," 0","  6.6","24","  5.0","24"," 11.7","999.9","  69.8","*","  59.0","*","99.99"," ","999.9","010000"
"56294099999","2011-09-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.9","24","  54.8","24","9999.9"," 0","999.9"," 0","  7.0","24","  4.0","24","  7.8","999.9","  64.4","*","  59.0","*","99.99"," ","999.9","010000"
"56294099999","2011-09-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.4","24","  53.9","24","9999.9"," 0","999.9"," 0","  6.1","24","  3.7","24","  5.8","999.9","  69.8","*","  59.0","*","99.99"," ","999.9","010000"
"56294099999","2011-09-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.0","24","  58.3","24","9999.9"," 0","999.9"," 0","  2.1","24","  2.3","24","  5.8","999.9","  64.4","*","  59.0","*","99.99"," ","999.9","010000"
"56294099999","2011-09-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  62.2","23","  57.9","23","9999.9"," 0","999.9"," 0","  4.7","23","  2.6","23","  5.8","999.9","  66.2","*","  59.0","*"," 0.00","I","999.9","000000"
"56294099999","2011-09-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  65.9","24","  54.2","24","9999.9"," 0","999.9"," 0","  4.6","24","  2.7","24","  5.8","999.9","  73.4","*","  59.0","*"," 0.00","I","999.9","000000"
"56294099999","2011-09-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.8","24","  59.1","24","9999.9"," 0","999.9"," 0","  3.6","24","  2.9","24","  9.7","999.9","  75.2","*","  60.8","*"," 0.00","I","999.9","000000"
"56294099999","2011-09-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.9","24","  61.2","24","9999.9"," 0","999.9"," 0","  2.3","24","  2.2","24","  3.9","999.9","  73.4","*","  64.4","*","99.99"," ","999.9","010000"
"56294099999","2011-09-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.6","24","  61.4","24","9999.9"," 0","999.9"," 0","  1.6","24","  1.4","24","  3.9","999.9","  69.8","*","  64.4","*","99.99"," ","999.9","010000"
"56294099999","2011-09-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.5","23","  61.7","23","9999.9"," 0","999.9"," 0","  0.9","23","  2.7","23","  5.8","999.9","  64.4","*","  62.6","*","99.99"," ","999.9","110000"
"56294099999","2011-09-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.9","24","  62.1","24","9999.9"," 0","999.9"," 0","  3.2","24","  2.9","24","  5.8","999.9","  75.2","*","  62.6","*","99.99"," ","999.9","010000"
"56294099999","2011-09-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.3","24","  57.8","24","9999.9"," 0","999.9"," 0","  5.0","24","  2.8","24","  7.8","999.9","  82.4","*","  59.0","*"," 0.00","I","999.9","000000"
"56294099999","2011-09-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.3","24","  61.5","24","9999.9"," 0","999.9"," 0","  2.9","24","  2.1","24","  5.8","999.9","  78.8","*","  62.6","*"," 0.00","I","999.9","000000"
"56294099999","2011-10-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.0","24","  62.5","24","9999.9"," 0","999.9"," 0","  2.9","24","  3.4","24","  9.7","999.9","  77.0","*","  64.4","*","99.99"," ","999.9","010000"
"56294099999","2011-10-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  64.5","24","  56.5","24","9999.9"," 0","999.9"," 0","  6.4","24","  5.6","24","  9.7","999.9","  68.0","*","  59.0","*","99.99"," ","999.9","010000"
"56294099999","2011-10-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.0","24","  56.8","24","9999.9"," 0","999.9"," 0","  5.8","24","  3.6","24","  5.8","999.9","  64.4","*","  59.0","*","99.99"," ","999.9","010000"
"56294099999","2011-10-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.4","24","  58.9","24","9999.9"," 0","999.9"," 0","  5.5","24","  2.8","24","  5.8","999.9","  68.0","*","  59.0","*"," 0.00","I","999.9","000000"
"56294099999","2011-10-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  64.0","24","  59.4","24","9999.9"," 0","999.9"," 0","  2.5","24","  1.6","24","  3.9","999.9","  69.8","*","  59.0","*"," 0.00","I","999.9","000000"
"56294099999","2011-10-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.0","24","  59.7","24","9999.9"," 0","999.9"," 0","  2.6","24","  2.4","24","  3.9","999.9","  73.4","*","  62.6","*"," 0.00","I","999.9","000000"
"56294099999","2011-10-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.7","22","  62.2","22","9999.9"," 0","999.9"," 0","  1.5","22","  2.4","22","  5.8","999.9","  71.6","*","  64.4","*","99.99"," ","999.9","010000"
"56294099999","2011-10-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.1","23","  62.6","23","9999.9"," 0","999.9"," 0","  1.4","23","  3.1","23","  7.8","999.9","  73.4","*","  66.2","*","99.99"," ","999.9","110000"
"56294099999","2011-10-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.6","24","  64.7","24","9999.9"," 0","999.9"," 0","  2.0","24","  3.1","24","  5.8","999.9","  73.4","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2011-10-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.5","24","  63.7","24","9999.9"," 0","999.9"," 0","  2.8","24","  4.3","24","  9.7","999.9","  77.0","*","  68.0","*"," 0.00","I","999.9","000000"
"56294099999","2011-10-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.6","24","  65.2","24","9999.9"," 0","999.9"," 0","  2.2","24","  1.9","24","  3.9","999.9","  75.2","*","  64.4","*"," 0.00","I","999.9","000000"
"56294099999","2011-10-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.3","24","  61.6","24","9999.9"," 0","999.9"," 0","  4.2","24","  4.2","24","  7.8","999.9","  78.8","*","  66.2","*","99.99"," ","999.9","010010"
"56294099999","2011-10-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.5","24","  54.4","24","9999.9"," 0","999.9"," 0","  6.3","24","  4.9","24","  9.7","999.9","  69.8","*","  57.2","*","99.99"," ","999.9","010010"
"56294099999","2011-10-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  64.0","24","  55.7","24","9999.9"," 0","999.9"," 0","  4.4","24","  3.7","24","  7.8","999.9","  68.0","*","  57.2","*"," 0.00","I","999.9","000000"
"56294099999","2011-10-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.3","23","  54.7","22","9999.9"," 0","999.9"," 0","  3.2","23","  2.3","23","  5.8","999.9","  69.8","*","  55.4","*"," 0.00","I","999.9","000000"
"56294099999","2011-10-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.1","24","  53.1","24","9999.9"," 0","999.9"," 0","  5.1","24","  3.4","24","  7.8","999.9","  77.0","*","  59.0","*"," 0.00","I","999.9","000000"
"56294099999","2011-10-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.8","24","  53.7","24","9999.9"," 0","999.9"," 0","  4.4","24","  2.3","24","  3.9","999.9","  77.0","*","  57.2","*"," 0.00","I","999.9","000000"
"56294099999","2011-10-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.5","24","  53.5","24","9999.9"," 0","999.9"," 0","  4.0","24","  3.4","24","  7.8","999.9","  78.8","*","  60.8","*","99.99"," ","999.9","010000"
"56294099999","2011-10-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.1","24","  58.4","24","9999.9"," 0","999.9"," 0","  2.2","24","  3.2","24","  7.8","999.9","  64.4","*","  59.0","*","99.99"," ","999.9","010000"
"56294099999","2011-10-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.1","24","  56.1","24","9999.9"," 0","999.9"," 0","  2.5","24","  2.8","24","  5.8","999.9","  68.0","*","  59.0","*"," 0.00","I","999.9","000000"
"56294099999","2011-10-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.8","24","  58.7","24","9999.9"," 0","999.9"," 0","  1.8","24","  2.7","24","  3.9","999.9","  64.4","*","  59.0","*","99.99"," ","999.9","010000"
"56294099999","2011-10-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.9","24","  57.6","24","9999.9"," 0","999.9"," 0","  2.2","24","  3.1","24","  5.8","999.9","  64.4","*","  59.0","*"," 0.00","I","999.9","000000"
"56294099999","2011-10-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.7","24","  60.3","24","9999.9"," 0","999.9"," 0","  2.0","24","  2.0","24","  5.8","999.9","  68.0","*","  59.0","*","99.99"," ","999.9","010000"
"56294099999","2011-10-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  65.7","23","  56.7","23","9999.9"," 0","999.9"," 0","  2.8","23","  4.1","23","  7.8","999.9","  75.2","*","  59.0","*","99.99"," ","999.9","010000"
"56294099999","2011-10-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.5","24","  59.1","24","9999.9"," 0","999.9"," 0","  1.6","24","  4.1","24","  5.8","999.9","  64.4","*","  60.8","*","99.99"," ","999.9","010000"
"56294099999","2011-10-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  57.5","24","  55.8","24","9999.9"," 0","999.9"," 0","  3.4","24","  4.4","24","  9.7","999.9","  59.0","*","  55.4","*","99.99"," ","999.9","010000"
"56294099999","2011-10-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  55.9","24","  50.7","24","9999.9"," 0","999.9"," 0","  5.1","24","  2.8","24","  7.8","999.9","  60.8","*","  48.2","*","99.99"," ","999.9","010000"
"56294099999","2011-10-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  58.3","24","  46.9","24","9999.9"," 0","999.9"," 0","  5.2","24","  2.6","24","  5.8","999.9","  71.6","*","  48.2","*"," 0.00","I","999.9","000000"
"56294099999","2011-10-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.7","24","  51.4","24","9999.9"," 0","999.9"," 0","  3.3","24","  2.3","24","  3.9","999.9","  66.2","*","  50.0","*"," 0.00","I","999.9","000000"
"56294099999","2011-10-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.5","24","  54.4","24","9999.9"," 0","999.9"," 0","  2.5","24","  1.9","24","  3.9","999.9","  66.2","*","  57.2","*"," 0.00","I","999.9","000000"
"56294099999","2011-10-31","30.578528","103.947086","495.3","SHUANGLIU, CH","  58.2","24","  55.5","24","9999.9"," 0","999.9"," 0","  1.6","24","  1.9","24","  5.8","999.9","  59.0","*","  57.2","*","99.99"," ","999.9","010000"
"56294099999","2011-11-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  59.9","24","  55.8","24","9999.9"," 0","999.9"," 0","  1.7","24","  2.3","24","  3.9","999.9","  62.6","*","  57.2","*","99.99"," ","999.9","010000"
"56294099999","2011-11-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.3","24","  57.4","24","9999.9"," 0","999.9"," 0","  1.5","24","  1.2","24","  3.9","999.9","  64.4","*","  57.2","*","99.99"," ","999.9","110000"
"56294099999","2011-11-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.8","23","  58.4","23","9999.9"," 0","999.9"," 0","  1.3","23","  1.5","23","  3.9","999.9","  66.2","*","  59.0","*","99.99"," ","999.9","010000"
"56294099999","2011-11-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.9","24","  58.1","24","9999.9"," 0","999.9"," 0","  2.2","24","  2.4","24","  7.8","999.9","  66.2","*","  59.0","*"," 0.00","I","999.9","000000"
"56294099999","2011-11-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.3","24","  57.9","24","9999.9"," 0","999.9"," 0","  1.9","24","  1.9","24","  3.9","999.9","  66.2","*","  59.0","*","99.99"," ","999.9","010000"
"56294099999","2011-11-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.3","24","  59.0","24","9999.9"," 0","999.9"," 0","  2.3","24","  2.8","24","  5.8","999.9","  64.4","*","  59.0","*","99.99"," ","999.9","010000"
"56294099999","2011-11-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.3","24","  55.6","24","9999.9"," 0","999.9"," 0","  4.9","24","  2.9","24","  5.8","999.9","  68.0","*","  55.4","*","99.99"," ","999.9","010000"
"56294099999","2011-11-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  58.5","22","  50.9","22","9999.9"," 0","999.9"," 0","  4.2","22","  3.1","22","  7.8","999.9","  68.0","*","  50.0","*"," 0.00","I","999.9","000000"
"56294099999","2011-11-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  58.5","24","  47.9","24","9999.9"," 0","999.9"," 0","  4.6","24","  1.9","24","  3.9","999.9","  71.6","*","  48.2","*"," 0.00","I","999.9","000000"
"56294099999","2011-11-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.8","24","  50.6","24","9999.9"," 0","999.9"," 0","  3.8","24","  3.0","24","  5.8","999.9","  68.0","*","  48.2","*"," 0.00","I","999.9","000000"
"56294099999","2011-11-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  58.8","24","  52.9","24","9999.9"," 0","999.9"," 0","  2.5","24","  3.1","24","  7.8","999.9","  60.8","*","  57.2","*"," 0.00","I","999.9","000000"
"56294099999","2011-11-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  56.2","24","  51.4","24","9999.9"," 0","999.9"," 0","  3.4","24","  3.5","24","  7.8","999.9","  60.8","*","  50.0","*","99.99"," ","999.9","010000"
"56294099999","2011-11-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  58.2","24","  49.6","24","9999.9"," 0","999.9"," 0","  3.6","24","  2.7","24","  5.8","999.9","  64.4","*","  51.8","*"," 0.00","I","999.9","000000"
"56294099999","2011-11-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  56.9","24","  51.3","24","9999.9"," 0","999.9"," 0","  2.3","24","  2.6","24","  7.8","999.9","  59.0","*","  55.4","*","99.99"," ","999.9","010000"
"56294099999","2011-11-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  57.5","24","  50.5","24","9999.9"," 0","999.9"," 0","  4.4","24","  3.3","24","  7.8","999.9","  62.6","*","  55.4","*"," 0.00","I","999.9","000000"
"56294099999","2011-11-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  57.6","24","  52.6","24","9999.9"," 0","999.9"," 0","  2.2","24","  2.6","24","  5.8","999.9","  59.0","*","  55.4","*"," 0.00","I","999.9","000000"
"56294099999","2011-11-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  58.0","24","  53.4","24","9999.9"," 0","999.9"," 0","  1.7","24","  1.9","24","  3.9","999.9","  64.4","*","  53.6","*"," 0.00","I","999.9","000000"
"56294099999","2011-11-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.2","24","  53.9","24","9999.9"," 0","999.9"," 0","  2.7","24","  2.3","24","  3.9","999.9","  68.0","*","  55.4","*"," 0.00","I","999.9","000000"
"56294099999","2011-11-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  59.8","24","  51.5","24","9999.9"," 0","999.9"," 0","  3.9","24","  1.9","24","  3.9","999.9","  66.2","*","  55.4","*"," 0.00","I","999.9","000000"
"56294099999","2011-11-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  59.7","24","  53.2","24","9999.9"," 0","999.9"," 0","  2.1","24","  2.8","24","  5.8","999.9","  62.6","*","  57.2","*"," 0.00","I","999.9","000000"
"56294099999","2011-11-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  59.2","24","  53.4","24","9999.9"," 0","999.9"," 0","  2.8","24","  3.1","24","  5.8","999.9","  62.6","*","  55.4","*"," 0.00","I","999.9","000000"
"56294099999","2011-11-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  58.4","23","  51.0","23","9999.9"," 0","999.9"," 0","  2.9","23","  2.6","23","  5.8","999.9","  64.4","*","  53.6","*"," 0.00","I","999.9","000000"
"56294099999","2011-11-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.9","24","  52.0","24","9999.9"," 0","999.9"," 0","  3.7","24","  2.6","24","  5.8","999.9","  68.0","*","  51.8","*"," 0.00","I","999.9","000000"
"56294099999","2011-11-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  59.7","24","  53.7","24","9999.9"," 0","999.9"," 0","  1.9","24","  2.6","24","  7.8","999.9","  64.4","*","  57.2","*"," 0.00","I","999.9","000000"
"56294099999","2011-11-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.3","24","  55.6","24","9999.9"," 0","999.9"," 0","  1.7","24","  1.4","24","  3.9","999.9","  64.4","*","  57.2","*"," 0.00","I","999.9","000000"
"56294099999","2011-11-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.5","24","  56.2","24","9999.9"," 0","999.9"," 0","  1.1","24","  1.6","24","  3.9","999.9","  66.2","*","  57.2","*"," 0.00","I","999.9","100000"
"56294099999","2011-11-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  62.1","24","  57.5","24","9999.9"," 0","999.9"," 0","  1.2","24","  1.8","24","  3.9","999.9","  66.2","*","  57.2","*","99.99"," ","999.9","110000"
"56294099999","2011-11-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  62.5","24","  56.8","24","9999.9"," 0","999.9"," 0","  1.8","24","  1.9","24","  3.9","999.9","  68.0","*","  59.0","*"," 0.00","I","999.9","000000"
"56294099999","2011-11-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  55.6","24","  52.2","24","9999.9"," 0","999.9"," 0","  4.2","24","  4.6","24"," 13.6","999.9","  62.6","*","  51.8","*","99.99"," ","999.9","010000"
"56294099999","2011-11-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  53.7","23","  45.0","23","9999.9"," 0","999.9"," 0","  4.6","23","  3.1","23","  7.8","999.9","  60.8","*","  48.2","*","99.99"," ","999.9","010000"
